File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\05.02.14 mitoPAGFP + mitoTAGRFP + Heartcheck\Fish5\trajectory5.txt
Date:	5/2/2014
Time:	4:33 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.29664	-0.24909	-0.03528	219.00000	5748.00000	350400.00000	359000.00000	7.00000	1.00000	0.00000	0.00000
-0.29664	-0.24902	-0.03394	220.00000	5759.00000	341000.00000	363000.00000	7.00000	1.00000	0.00000	0.00000
-0.29659	-0.24907	-0.03357	221.00000	5745.00000	349400.00000	355600.00000	7.00000	1.00000	0.00000	0.00000
-0.29658	-0.24900	-0.03479	222.00000	5759.00000	380600.00000	357400.00000	7.00000	1.00000	0.00000	0.00000
-0.29655	-0.24886	-0.03394	223.00000	5780.00000	343800.00000	356800.00000	7.00000	1.00000	0.00000	0.00000
-0.29660	-0.24881	-0.03430	224.00000	5758.00000	366000.00000	357800.00000	7.00000	1.00000	0.00000	0.00000
-0.29650	-0.24871	-0.03369	225.00000	5730.00000	367600.00000	378600.00000	7.00000	1.00000	0.00000	0.00000
-0.29642	-0.24883	-0.03406	226.00000	5758.00000	374200.00000	366000.00000	7.00000	1.00000	0.00000	0.00000
-0.29634	-0.24871	-0.03479	227.00000	5785.00000	375800.00000	360800.00000	7.00000	1.00000	0.00000	0.00000
-0.29607	-0.24882	-0.03418	228.00000	5774.00000	360200.00000	371200.00000	7.00000	1.00000	0.00000	0.00000
-0.29583	-0.24900	-0.03430	229.00000	5754.00000	341600.00000	338000.00000	7.00000	1.00000	0.00000	0.00000
-0.29569	-0.24901	-0.03516	230.00000	5819.00000	364200.00000	348000.00000	7.00000	1.00000	0.00000	0.00000
-0.29548	-0.24894	-0.03516	231.00000	5780.00000	352800.00000	352600.00000	7.00000	1.00000	0.00000	0.00000
-0.29519	-0.24898	-0.03455	232.00000	5764.00000	345800.00000	355400.00000	7.00000	1.00000	0.00000	0.00000
-0.29504	-0.24901	-0.03467	233.00000	5746.00000	351400.00000	348200.00000	7.00000	1.00000	0.00000	0.00000
-0.29495	-0.24912	-0.03467	234.00000	5727.00000	369600.00000	369000.00000	7.00000	1.00000	0.00000	0.00000
-0.29473	-0.24912	-0.03430	235.00000	5771.00000	342800.00000	347600.00000	7.00000	1.00000	0.00000	0.00000
-0.29461	-0.24920	-0.03479	236.00000	5793.00000	366200.00000	356800.00000	7.00000	1.00000	0.00000	0.00000
-0.29439	-0.24918	-0.03467	237.00000	5769.00000	362200.00000	364200.00000	7.00000	1.00000	0.00000	0.00000
-0.29419	-0.24908	-0.03638	238.00000	5762.00000	367400.00000	337200.00000	7.00000	1.00000	0.00000	0.00000
-0.29416	-0.24894	-0.03723	239.00000	5723.00000	362600.00000	346000.00000	7.00000	1.00000	0.00000	0.00000
-0.29402	-0.24890	-0.03650	240.00000	5748.00000	352600.00000	363600.00000	7.00000	1.00000	0.00000	0.00000
-0.29407	-0.24885	-0.03699	241.00000	5741.00000	378000.00000	366800.00000	7.00000	1.00000	0.00000	0.00000
-0.29414	-0.24872	-0.03601	242.00000	5739.00000	350800.00000	367400.00000	7.00000	1.00000	0.00000	0.00000
-0.29404	-0.24862	-0.03613	243.00000	5735.00000	347600.00000	345000.00000	7.00000	1.00000	0.00000	0.00000
-0.29403	-0.24847	-0.03711	244.00000	5733.00000	361400.00000	342200.00000	7.00000	1.00000	0.00000	0.00000
-0.29416	-0.24841	-0.03735	245.00000	5758.00000	352800.00000	348200.00000	7.00000	1.00000	0.00000	0.00000
-0.29431	-0.24843	-0.03772	246.00000	5743.00000	368000.00000	359600.00000	7.00000	1.00000	0.00000	0.00000
-0.29445	-0.24843	-0.03809	247.00000	5770.00000	352000.00000	344600.00000	7.00000	1.00000	0.00000	0.00000
-0.29467	-0.24844	-0.03796	248.00000	5743.00000	370600.00000	370800.00000	7.00000	1.00000	0.00000	0.00000
-0.29465	-0.24837	-0.03833	249.00000	5744.00000	362400.00000	355000.00000	7.00000	1.00000	0.00000	0.00000
-0.29473	-0.24825	-0.03857	250.00000	5761.00000	369800.00000	365200.00000	7.00000	1.00000	0.00000	0.00000
-0.29494	-0.24805	-0.03845	251.00000	5749.00000	350800.00000	351200.00000	7.00000	1.00000	0.00000	0.00000
-0.29507	-0.24797	-0.03857	252.00000	5759.00000	368800.00000	365800.00000	7.00000	1.00000	0.00000	0.00000
-0.29513	-0.24801	-0.03882	253.00000	5755.00000	367400.00000	362000.00000	7.00000	1.00000	0.00000	0.00000
-0.29535	-0.24795	-0.03857	254.00000	5745.00000	356000.00000	358600.00000	7.00000	1.00000	0.00000	0.00000
-0.29556	-0.24800	-0.03857	255.00000	5765.00000	360000.00000	358800.00000	7.00000	1.00000	0.00000	0.00000
-0.29568	-0.24782	-0.03748	256.00000	5759.00000	363400.00000	382200.00000	7.00000	1.00000	0.00000	0.00000
-0.29589	-0.24774	-0.03760	257.00000	5720.00000	366400.00000	363000.00000	7.00000	1.00000	0.00000	0.00000
-0.29602	-0.24781	-0.03760	258.00000	5779.00000	360800.00000	359200.00000	7.00000	1.00000	0.00000	0.00000
-0.29623	-0.24790	-0.03784	259.00000	5881.00000	366200.00000	360800.00000	7.00000	1.00000	0.00000	0.00000
-0.29644	-0.24793	-0.03748	260.00000	5979.00000	355400.00000	360200.00000	7.00000	1.00000	0.00000	0.00000
-0.29638	-0.24807	-0.03857	261.00000	6132.00000	383600.00000	362600.00000	7.00000	1.00000	0.00000	0.00000
-0.29642	-0.24813	-0.03821	262.00000	5756.00000	345200.00000	351000.00000	7.00000	1.00000	0.00000	0.00000
-0.29664	-0.24809	-0.03821	263.00000	5734.00000	348000.00000	346400.00000	7.00000	1.00000	0.00000	0.00000
-0.29669	-0.24823	-0.03674	264.00000	5744.00000	343200.00000	367800.00000	7.00000	1.00000	0.00000	0.00000
-0.29676	-0.24820	-0.03601	265.00000	5764.00000	357800.00000	371000.00000	7.00000	1.00000	0.00000	0.00000
-0.29685	-0.24831	-0.03638	266.00000	5756.00000	377400.00000	370200.00000	7.00000	1.00000	0.00000	0.00000
-0.29694	-0.24843	-0.03723	267.00000	5763.00000	377200.00000	361400.00000	7.00000	1.00000	0.00000	0.00000
-0.29707	-0.24836	-0.03687	268.00000	5780.00000	355800.00000	360200.00000	7.00000	1.00000	0.00000	0.00000
-0.29701	-0.24822	-0.03613	269.00000	5760.00000	348800.00000	361400.00000	7.00000	1.00000	0.00000	0.00000
-0.29682	-0.24801	-0.03735	270.00000	5771.00000	357400.00000	335600.00000	7.00000	1.00000	0.00000	0.00000
-0.29660	-0.24795	-0.03638	271.00000	5753.00000	345400.00000	361400.00000	7.00000	1.00000	0.00000	0.00000
-0.29631	-0.24791	-0.03638	272.00000	5750.00000	340800.00000	340800.00000	7.00000	1.00000	0.00000	0.00000
-0.29628	-0.24784	-0.03503	273.00000	5744.00000	345200.00000	368400.00000	7.00000	1.00000	0.00000	0.00000
-0.29600	-0.24777	-0.03638	274.00000	5749.00000	347600.00000	323400.00000	7.00000	1.00000	0.00000	0.00000
-0.29570	-0.24781	-0.03662	275.00000	5756.00000	364400.00000	358600.00000	7.00000	1.00000	0.00000	0.00000
-0.29549	-0.24778	-0.03723	276.00000	5761.00000	357400.00000	345200.00000	7.00000	1.00000	0.00000	0.00000
-0.29530	-0.24765	-0.03809	277.00000	5752.00000	360000.00000	344200.00000	7.00000	1.00000	0.00000	0.00000
-0.29510	-0.24756	-0.03821	278.00000	5773.00000	344000.00000	341200.00000	7.00000	1.00000	0.00000	0.00000
-0.29494	-0.24741	-0.03784	279.00000	5752.00000	357800.00000	363400.00000	7.00000	1.00000	0.00000	0.00000
-0.29496	-0.24719	-0.03760	280.00000	5749.00000	358800.00000	361000.00000	7.00000	1.00000	0.00000	0.00000
-0.29476	-0.24697	-0.03784	281.00000	5792.00000	356600.00000	350600.00000	7.00000	1.00000	0.00000	0.00000
-0.29450	-0.24685	-0.03796	282.00000	5762.00000	346400.00000	343800.00000	7.00000	1.00000	0.00000	0.00000
-0.29445	-0.24691	-0.03735	283.00000	5816.00000	343200.00000	352400.00000	7.00000	1.00000	0.00000	0.00000
-0.29440	-0.24677	-0.03735	284.00000	5741.00000	348200.00000	347000.00000	7.00000	1.00000	0.00000	0.00000
-0.29418	-0.24677	-0.03723	285.00000	5736.00000	350200.00000	350800.00000	7.00000	1.00000	0.00000	0.00000
-0.29420	-0.24684	-0.03687	286.00000	5771.00000	350400.00000	355800.00000	7.00000	1.00000	0.00000	0.00000
-0.29414	-0.24697	-0.03772	287.00000	5749.00000	338600.00000	324200.00000	7.00000	1.00000	0.00000	0.00000
-0.29408	-0.24683	-0.03833	288.00000	5739.00000	348400.00000	336800.00000	7.00000	1.00000	0.00000	0.00000
-0.29397	-0.24664	-0.03894	289.00000	5737.00000	342000.00000	330200.00000	7.00000	1.00000	0.00000	0.00000
-0.29414	-0.24640	-0.03931	290.00000	5746.00000	335400.00000	327400.00000	7.00000	1.00000	0.00000	0.00000
-0.29418	-0.24604	-0.03735	291.00000	5753.00000	318400.00000	349000.00000	7.00000	1.00000	0.00000	0.00000
-0.29414	-0.24590	-0.03760	292.00000	5743.00000	339200.00000	334600.00000	7.00000	1.00000	0.00000	0.00000
-0.29410	-0.24568	-0.03772	293.00000	5752.00000	348000.00000	344000.00000	7.00000	1.00000	0.00000	0.00000
-0.29421	-0.24578	-0.03711	294.00000	5742.00000	338800.00000	348400.00000	7.00000	1.00000	0.00000	0.00000
-0.29427	-0.24573	-0.03748	295.00000	5740.00000	343000.00000	335400.00000	7.00000	1.00000	0.00000	0.00000
-0.29440	-0.24566	-0.03784	296.00000	5758.00000	359600.00000	351000.00000	7.00000	1.00000	0.00000	0.00000
-0.29453	-0.24559	-0.03784	297.00000	5750.00000	347200.00000	345400.00000	7.00000	1.00000	0.00000	0.00000
-0.29463	-0.24548	-0.03796	298.00000	5739.00000	342000.00000	339200.00000	7.00000	1.00000	0.00000	0.00000
-0.29468	-0.24553	-0.03857	299.00000	5742.00000	353800.00000	342600.00000	7.00000	1.00000	0.00000	0.00000
-0.29489	-0.24549	-0.03833	300.00000	5775.00000	322000.00000	324400.00000	7.00000	1.00000	0.00000	0.00000
-0.29502	-0.24541	-0.03821	301.00000	5769.00000	337000.00000	338600.00000	7.00000	1.00000	0.00000	0.00000
-0.29489	-0.24548	-0.03650	302.00000	5764.00000	320800.00000	347600.00000	7.00000	1.00000	0.00000	0.00000
-0.29495	-0.24545	-0.03589	303.00000	5748.00000	336000.00000	345400.00000	7.00000	1.00000	0.00000	0.00000
-0.29501	-0.24523	-0.03552	304.00000	5908.00000	355800.00000	361200.00000	7.00000	1.00000	0.00000	0.00000
-0.29491	-0.24512	-0.03308	305.00000	5998.00000	342800.00000	385000.00000	7.00000	1.00000	0.00000	0.00000
-0.29513	-0.24514	-0.03333	306.00000	6050.00000	348800.00000	344200.00000	7.00000	1.00000	0.00000	0.00000
-0.29531	-0.24526	-0.03394	307.00000	6161.00000	354800.00000	342400.00000	7.00000	1.00000	0.00000	0.00000
-0.29533	-0.24548	-0.03381	308.00000	5760.00000	322800.00000	324400.00000	7.00000	1.00000	0.00000	0.00000
-0.29555	-0.24577	-0.03455	309.00000	5812.00000	356400.00000	341600.00000	7.00000	1.00000	0.00000	0.00000
-0.29563	-0.24576	-0.03467	310.00000	5773.00000	339400.00000	335600.00000	7.00000	1.00000	0.00000	0.00000
-0.29575	-0.24584	-0.03516	311.00000	5768.00000	337200.00000	327200.00000	7.00000	1.00000	0.00000	0.00000
-0.29582	-0.24584	-0.03625	312.00000	5763.00000	353600.00000	334400.00000	7.00000	1.00000	0.00000	0.00000
-0.29585	-0.24577	-0.03625	313.00000	5782.00000	339200.00000	338400.00000	7.00000	1.00000	0.00000	0.00000
-0.29579	-0.24573	-0.03687	314.00000	5773.00000	329600.00000	319000.00000	7.00000	1.00000	0.00000	0.00000
-0.29565	-0.24568	-0.03589	315.00000	5751.00000	336200.00000	351600.00000	7.00000	1.00000	0.00000	0.00000
-0.29572	-0.24568	-0.03528	316.00000	5762.00000	332400.00000	342600.00000	7.00000	1.00000	0.00000	0.00000
-0.29553	-0.24558	-0.03442	317.00000	5763.00000	325400.00000	338800.00000	7.00000	1.00000	0.00000	0.00000
-0.29545	-0.24570	-0.03516	318.00000	5781.00000	347600.00000	334400.00000	7.00000	1.00000	0.00000	0.00000
-0.29537	-0.24569	-0.03479	319.00000	5760.00000	345000.00000	350600.00000	7.00000	1.00000	0.00000	0.00000
-0.29528	-0.24557	-0.03491	320.00000	5756.00000	322000.00000	319600.00000	7.00000	1.00000	0.00000	0.00000
-0.29508	-0.24568	-0.03479	321.00000	5738.00000	330600.00000	332400.00000	7.00000	1.00000	0.00000	0.00000
-0.29487	-0.24565	-0.03491	322.00000	5794.00000	322800.00000	320400.00000	7.00000	1.00000	0.00000	0.00000
-0.29471	-0.24581	-0.03381	323.00000	5851.00000	330600.00000	348400.00000	7.00000	1.00000	0.00000	0.00000
-0.29451	-0.24590	-0.03442	324.00000	5750.00000	317200.00000	306400.00000	7.00000	1.00000	0.00000	0.00000
-0.29436	-0.24591	-0.03394	325.00000	5781.00000	308000.00000	314000.00000	7.00000	1.00000	0.00000	0.00000
-0.29422	-0.24596	-0.03357	326.00000	5745.00000	316200.00000	321600.00000	7.00000	1.00000	0.00000	0.00000
-0.29409	-0.24601	-0.03418	327.00000	5808.00000	330200.00000	319400.00000	7.00000	1.00000	0.00000	0.00000
-0.29395	-0.24607	-0.03577	328.00000	5754.00000	340200.00000	312400.00000	7.00000	1.00000	0.00000	0.00000
-0.29382	-0.24613	-0.03564	329.00000	5758.00000	334400.00000	334800.00000	7.00000	1.00000	0.00000	0.00000
-0.29395	-0.24619	-0.03601	330.00000	5656.00000	320200.00000	313000.00000	7.00000	1.00000	0.00000	0.00000
-0.29382	-0.24613	-0.03613	331.00000	5763.00000	323000.00000	320600.00000	7.00000	1.00000	0.00000	0.00000
-0.29382	-0.24599	-0.03638	332.00000	5784.00000	333800.00000	329000.00000	7.00000	1.00000	0.00000	0.00000
-0.29377	-0.24613	-0.03638	333.00000	5807.00000	311400.00000	311200.00000	7.00000	1.00000	0.00000	0.00000
-0.29371	-0.24618	-0.03577	334.00000	5753.00000	321000.00000	330200.00000	7.00000	1.00000	0.00000	0.00000
-0.29384	-0.24610	-0.03662	335.00000	5756.00000	335600.00000	321000.00000	7.00000	1.00000	0.00000	0.00000
-0.29398	-0.24605	-0.03735	336.00000	5766.00000	337200.00000	324600.00000	7.00000	1.00000	0.00000	0.00000
-0.29411	-0.24599	-0.03687	337.00000	5744.00000	324000.00000	330200.00000	7.00000	1.00000	0.00000	0.00000
-0.29408	-0.24605	-0.03650	338.00000	5748.00000	321400.00000	326800.00000	7.00000	1.00000	0.00000	0.00000
-0.29422	-0.24602	-0.03613	339.00000	5744.00000	313000.00000	318400.00000	7.00000	1.00000	0.00000	0.00000
-0.29429	-0.24604	-0.03674	340.00000	5736.00000	334800.00000	323000.00000	7.00000	1.00000	0.00000	0.00000
-0.29441	-0.24595	-0.03674	341.00000	5751.00000	319000.00000	317200.00000	7.00000	1.00000	0.00000	0.00000
-0.29452	-0.24585	-0.03564	342.00000	5768.00000	313400.00000	330000.00000	7.00000	1.00000	0.00000	0.00000
-0.29466	-0.24586	-0.03564	343.00000	5760.00000	316400.00000	315600.00000	7.00000	1.00000	0.00000	0.00000
-0.29488	-0.24591	-0.03503	344.00000	5750.00000	318600.00000	327000.00000	7.00000	1.00000	0.00000	0.00000
-0.29500	-0.24573	-0.03528	345.00000	5767.00000	327000.00000	323000.00000	7.00000	1.00000	0.00000	0.00000
-0.29508	-0.24586	-0.03540	346.00000	5773.00000	317400.00000	313800.00000	7.00000	1.00000	0.00000	0.00000
-0.29510	-0.24600	-0.03552	347.00000	5746.00000	329200.00000	327000.00000	7.00000	1.00000	0.00000	0.00000
-0.29527	-0.24587	-0.03589	348.00000	5755.00000	316600.00000	309000.00000	7.00000	1.00000	0.00000	0.00000
-0.29542	-0.24586	-0.03674	349.00000	5752.00000	327000.00000	313200.00000	7.00000	1.00000	0.00000	0.00000
-0.29555	-0.24592	-0.03784	350.00000	5899.00000	329800.00000	311000.00000	7.00000	1.00000	0.00000	0.00000
-0.29562	-0.24579	-0.03772	351.00000	6001.00000	321000.00000	321400.00000	7.00000	1.00000	0.00000	0.00000
-0.29570	-0.24559	-0.03833	352.00000	6038.00000	314000.00000	303800.00000	7.00000	1.00000	0.00000	0.00000
-0.29589	-0.24547	-0.03748	353.00000	6139.00000	302000.00000	314200.00000	7.00000	1.00000	0.00000	0.00000
-0.29608	-0.24557	-0.03723	354.00000	5765.00000	323800.00000	326400.00000	7.00000	1.00000	0.00000	0.00000
-0.29636	-0.24565	-0.03748	355.00000	5813.00000	327400.00000	322400.00000	7.00000	1.00000	0.00000	0.00000
-0.29630	-0.24568	-0.03638	356.00000	5765.00000	323600.00000	340000.00000	7.00000	1.00000	0.00000	0.00000
-0.29644	-0.24566	-0.03638	357.00000	5772.00000	335000.00000	334800.00000	7.00000	1.00000	0.00000	0.00000
-0.29631	-0.24562	-0.03687	358.00000	5759.00000	336800.00000	327600.00000	7.00000	1.00000	0.00000	0.00000
-0.29620	-0.24542	-0.03625	359.00000	5771.00000	318800.00000	328600.00000	7.00000	1.00000	0.00000	0.00000
-0.29598	-0.24539	-0.03430	360.00000	5774.00000	317400.00000	348200.00000	7.00000	1.00000	0.00000	0.00000
-0.29580	-0.24527	-0.03442	361.00000	5780.00000	332200.00000	328200.00000	7.00000	1.00000	0.00000	0.00000
-0.29591	-0.24518	-0.03455	362.00000	5754.00000	336000.00000	332800.00000	7.00000	1.00000	0.00000	0.00000
-0.29577	-0.24522	-0.03479	363.00000	5795.00000	324000.00000	319000.00000	7.00000	1.00000	0.00000	0.00000
-0.29563	-0.24518	-0.03418	364.00000	5788.00000	327800.00000	336600.00000	7.00000	1.00000	0.00000	0.00000
-0.29541	-0.24516	-0.03357	365.00000	5766.00000	318200.00000	327400.00000	7.00000	1.00000	0.00000	0.00000
-0.29519	-0.24520	-0.03455	366.00000	5753.00000	344800.00000	326800.00000	7.00000	1.00000	0.00000	0.00000
-0.29510	-0.24508	-0.03479	367.00000	5759.00000	330600.00000	326400.00000	7.00000	1.00000	0.00000	0.00000
-0.29496	-0.24508	-0.03491	368.00000	5766.00000	323000.00000	321000.00000	7.00000	1.00000	0.00000	0.00000
-0.29478	-0.24495	-0.03601	369.00000	5758.00000	335000.00000	316400.00000	7.00000	1.00000	0.00000	0.00000
-0.29458	-0.24488	-0.03601	370.00000	5769.00000	311000.00000	310600.00000	7.00000	1.00000	0.00000	0.00000
-0.29453	-0.24474	-0.03674	371.00000	5756.00000	315000.00000	303400.00000	7.00000	1.00000	0.00000	0.00000
-0.29442	-0.24455	-0.03650	372.00000	5759.00000	312400.00000	315200.00000	7.00000	1.00000	0.00000	0.00000
-0.29428	-0.24462	-0.03638	373.00000	5765.00000	307000.00000	308600.00000	7.00000	1.00000	0.00000	0.00000
-0.29409	-0.24452	-0.03625	374.00000	5760.00000	312000.00000	312400.00000	7.00000	1.00000	0.00000	0.00000
-0.29406	-0.24438	-0.03662	375.00000	5767.00000	324200.00000	318200.00000	7.00000	1.00000	0.00000	0.00000
-0.29404	-0.24416	-0.03650	376.00000	5711.00000	319200.00000	321000.00000	7.00000	1.00000	0.00000	0.00000
-0.29409	-0.24421	-0.03625	377.00000	5761.00000	305000.00000	307000.00000	7.00000	1.00000	0.00000	0.00000
-0.29417	-0.24421	-0.03589	378.00000	5768.00000	319800.00000	324400.00000	7.00000	1.00000	0.00000	0.00000
-0.29424	-0.24420	-0.03491	379.00000	5708.00000	317200.00000	332000.00000	7.00000	1.00000	0.00000	0.00000
-0.29427	-0.24413	-0.03601	380.00000	5760.00000	332600.00000	313800.00000	7.00000	1.00000	0.00000	0.00000
-0.29438	-0.24404	-0.03662	381.00000	5738.00000	312000.00000	301400.00000	7.00000	1.00000	0.00000	0.00000
-0.29444	-0.24408	-0.03821	382.00000	5768.00000	327000.00000	301400.00000	7.00000	1.00000	0.00000	0.00000
-0.29459	-0.24411	-0.03870	383.00000	5754.00000	338000.00000	329600.00000	7.00000	1.00000	0.00000	0.00000
-0.29473	-0.24409	-0.03870	384.00000	5744.00000	318600.00000	317600.00000	7.00000	1.00000	0.00000	0.00000
-0.29476	-0.24416	-0.03943	385.00000	5732.00000	339000.00000	326200.00000	7.00000	1.00000	0.00000	0.00000
-0.29482	-0.24419	-0.03943	386.00000	5769.00000	344600.00000	343400.00000	7.00000	1.00000	0.00000	0.00000
-0.29489	-0.24440	-0.03906	387.00000	5747.00000	330800.00000	335600.00000	7.00000	1.00000	0.00000	0.00000
-0.29497	-0.24453	-0.03845	388.00000	5755.00000	317400.00000	327200.00000	7.00000	1.00000	0.00000	0.00000
-0.29525	-0.24461	-0.03723	389.00000	5734.00000	310600.00000	329000.00000	7.00000	1.00000	0.00000	0.00000
-0.29537	-0.24480	-0.03723	390.00000	5762.00000	313600.00000	312800.00000	7.00000	1.00000	0.00000	0.00000
-0.29537	-0.24472	-0.03711	391.00000	5748.00000	305200.00000	306400.00000	7.00000	1.00000	0.00000	0.00000
-0.29563	-0.24485	-0.03711	392.00000	5770.00000	314800.00000	313000.00000	7.00000	1.00000	0.00000	0.00000
-0.29571	-0.24497	-0.03796	393.00000	5739.00000	322800.00000	308600.00000	7.00000	1.00000	0.00000	0.00000
-0.29582	-0.24487	-0.03760	394.00000	5761.00000	308400.00000	313200.00000	7.00000	1.00000	0.00000	0.00000
-0.29603	-0.24466	-0.03821	395.00000	5780.00000	315200.00000	304600.00000	7.00000	1.00000	0.00000	0.00000
-0.29615	-0.24458	-0.03650	396.00000	5865.00000	300000.00000	325800.00000	7.00000	1.00000	0.00000	0.00000
-0.29630	-0.24459	-0.03625	397.00000	5974.00000	308200.00000	311600.00000	7.00000	1.00000	0.00000	0.00000
-0.29650	-0.24468	-0.03589	398.00000	6037.00000	313000.00000	318600.00000	7.00000	1.00000	0.00000	0.00000
-0.29658	-0.24456	-0.03772	399.00000	6131.00000	322800.00000	294000.00000	7.00000	1.00000	0.00000	0.00000
-0.29652	-0.24469	-0.03760	400.00000	5766.00000	306200.00000	306400.00000	7.00000	1.00000	0.00000	0.00000
-0.29666	-0.24487	-0.03772	401.00000	5836.00000	313600.00000	311400.00000	7.00000	1.00000	0.00000	0.00000
-0.29659	-0.24484	-0.03760	402.00000	5763.00000	290400.00000	291800.00000	7.00000	1.00000	0.00000	0.00000
-0.29675	-0.24517	-0.03625	403.00000	5758.00000	316800.00000	337000.00000	7.00000	1.00000	0.00000	0.00000
-0.29686	-0.24536	-0.03625	404.00000	5749.00000	306200.00000	305000.00000	7.00000	1.00000	0.00000	0.00000
-0.29686	-0.24529	-0.03723	405.00000	5784.00000	316400.00000	299600.00000	7.00000	1.00000	0.00000	0.00000
-0.29673	-0.24536	-0.03748	406.00000	5756.00000	321200.00000	317200.00000	7.00000	1.00000	0.00000	0.00000
-0.29654	-0.24546	-0.03821	407.00000	5766.00000	325400.00000	312000.00000	7.00000	1.00000	0.00000	0.00000
-0.29634	-0.24555	-0.03650	408.00000	5730.00000	298200.00000	323800.00000	7.00000	1.00000	0.00000	0.00000
-0.29629	-0.24569	-0.03613	409.00000	5760.00000	300000.00000	304800.00000	7.00000	1.00000	0.00000	0.00000
-0.29608	-0.24575	-0.03613	410.00000	5773.00000	305800.00000	304000.00000	7.00000	1.00000	0.00000	0.00000
-0.29593	-0.24575	-0.03577	411.00000	5766.00000	315200.00000	320200.00000	7.00000	1.00000	0.00000	0.00000
-0.29591	-0.24568	-0.03625	412.00000	5769.00000	318200.00000	309000.00000	7.00000	1.00000	0.00000	0.00000
-0.29570	-0.24563	-0.03674	413.00000	5741.00000	315200.00000	307000.00000	7.00000	1.00000	0.00000	0.00000
-0.29544	-0.24575	-0.03638	414.00000	5750.00000	310800.00000	315800.00000	7.00000	1.00000	0.00000	0.00000
-0.29522	-0.24578	-0.03589	415.00000	5780.00000	308600.00000	315600.00000	7.00000	1.00000	0.00000	0.00000
-0.29517	-0.24584	-0.03613	416.00000	5752.00000	324400.00000	319600.00000	7.00000	1.00000	0.00000	0.00000
-0.29496	-0.24582	-0.03613	417.00000	5779.00000	318200.00000	316800.00000	7.00000	1.00000	0.00000	0.00000
-0.29474	-0.24576	-0.03589	418.00000	5753.00000	309400.00000	312000.00000	7.00000	1.00000	0.00000	0.00000
-0.29456	-0.24587	-0.03638	419.00000	5775.00000	321600.00000	313600.00000	7.00000	1.00000	0.00000	0.00000
-0.29435	-0.24579	-0.03687	420.00000	5777.00000	307600.00000	299200.00000	7.00000	1.00000	0.00000	0.00000
-0.29442	-0.24576	-0.03784	421.00000	5790.00000	322800.00000	306000.00000	7.00000	1.00000	0.00000	0.00000
