File Header:	
File Path:	E:\2014.10.10 mitpagfp + mitotagrfp\Fish 1\Trajectory 1.txt
Date:	10.10.2014
Time:	15:37
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5780
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.15537	0.17363	0.17334	228.00000	5860.00000	77000.00000	74200.00000	5.00000	1.00000	0.00000	0.00000
-0.15552	0.17378	0.17187	229.00000	5860.00000	73200.00000	67800.00000	5.00000	1.00000	0.00000	0.00000
-0.15566	0.17395	0.17322	230.00000	5833.00000	71800.00000	76600.00000	5.00000	1.00000	0.00000	0.00000
-0.15570	0.17417	0.17444	231.00000	5828.00000	66800.00000	70600.00000	5.00000	1.00000	0.00000	0.00000
-0.15575	0.17438	0.17236	232.00000	5852.00000	77200.00000	69400.00000	5.00000	1.00000	0.00000	0.00000
-0.15568	0.17459	0.17126	233.00000	5818.00000	69600.00000	65800.00000	5.00000	1.00000	0.00000	0.00000
-0.15576	0.17439	0.17200	234.00000	5815.00000	70800.00000	73200.00000	5.00000	1.00000	0.00000	0.00000
-0.15581	0.17467	0.17187	235.00000	5819.00000	65000.00000	64600.00000	5.00000	1.00000	0.00000	0.00000
-0.15593	0.17476	0.17041	236.00000	5842.00000	71400.00000	66200.00000	5.00000	1.00000	0.00000	0.00000
-0.15588	0.17489	0.16956	237.00000	5853.00000	76400.00000	72800.00000	5.00000	1.00000	0.00000	0.00000
-0.15603	0.17506	0.16870	238.00000	5826.00000	72600.00000	69400.00000	5.00000	1.00000	0.00000	0.00000
-0.15610	0.17508	0.17126	239.00000	5825.00000	63600.00000	72200.00000	5.00000	1.00000	0.00000	0.00000
-0.15603	0.17528	0.17114	240.00000	5829.00000	67000.00000	66400.00000	5.00000	1.00000	0.00000	0.00000
-0.15600	0.17572	0.16809	241.00000	5929.00000	79200.00000	67800.00000	5.00000	1.00000	0.00000	0.00000
-0.15589	0.17600	0.16895	242.00000	6040.00000	69400.00000	72000.00000	5.00000	1.00000	0.00000	0.00000
-0.15583	0.17613	0.17102	243.00000	6099.00000	66000.00000	72800.00000	5.00000	1.00000	0.00000	0.00000
-0.15561	0.17610	0.16663	244.00000	6270.00000	76600.00000	61200.00000	5.00000	1.00000	0.00000	0.00000
-0.15540	0.17590	0.16650	245.00000	5813.00000	68600.00000	68000.00000	5.00000	1.00000	0.00000	0.00000
-0.15528	0.17609	0.16467	246.00000	5839.00000	74400.00000	67800.00000	6.00000	1.00000	0.00000	0.00000
-0.15507	0.17616	0.16418	247.00000	5828.00000	70400.00000	68600.00000	6.00000	1.00000	0.00000	0.00000
-0.15496	0.17635	0.16382	248.00000	5825.00000	77400.00000	75600.00000	6.00000	1.00000	0.00000	0.00000
-0.15457	0.17656	0.16309	249.00000	5697.00000	72000.00000	69400.00000	6.00000	1.00000	0.00000	0.00000
-0.15436	0.17650	0.16113	250.00000	5685.00000	71200.00000	64400.00000	6.00000	1.00000	0.00000	0.00000
-0.15402	0.17635	0.16187	251.00000	5667.00000	65400.00000	67600.00000	6.00000	1.00000	0.00000	0.00000
-0.15390	0.17654	0.16394	252.00000	5669.00000	60200.00000	66600.00000	6.00000	1.00000	0.00000	0.00000
-0.15392	0.17661	0.16248	253.00000	5690.00000	67800.00000	63000.00000	6.00000	1.00000	0.00000	0.00000
-0.15370	0.17666	0.16309	254.00000	5680.00000	60000.00000	61600.00000	6.00000	1.00000	0.00000	0.00000
-0.15358	0.17693	0.16504	255.00000	5694.00000	58000.00000	63800.00000	6.00000	1.00000	0.00000	0.00000
-0.15344	0.17694	0.16882	256.00000	5693.00000	54400.00000	65400.00000	6.00000	1.00000	0.00000	0.00000
-0.15347	0.17700	0.16809	257.00000	5688.00000	67800.00000	65000.00000	6.00000	1.00000	0.00000	0.00000
-0.15374	0.17725	0.17102	258.00000	5701.00000	60000.00000	69200.00000	6.00000	1.00000	0.00000	0.00000
-0.15387	0.17732	0.17419	259.00000	5663.00000	58400.00000	68200.00000	6.00000	1.00000	0.00000	0.00000
-0.15386	0.17739	0.17529	260.00000	5709.00000	58600.00000	61600.00000	6.00000	1.00000	0.00000	0.00000
-0.15410	0.17755	0.17419	261.00000	5680.00000	69600.00000	65800.00000	6.00000	1.00000	0.00000	0.00000
-0.15429	0.17766	0.17371	262.00000	5702.00000	63600.00000	61800.00000	6.00000	1.00000	0.00000	0.00000
-0.15449	0.17756	0.17163	263.00000	5662.00000	70600.00000	63400.00000	6.00000	1.00000	0.00000	0.00000
-0.15423	0.17742	0.17212	264.00000	5719.00000	59000.00000	60200.00000	6.00000	1.00000	0.00000	0.00000
-0.15459	0.17736	0.17065	265.00000	5720.00000	66400.00000	61600.00000	6.00000	1.00000	0.00000	0.00000
-0.15477	0.17695	0.16968	266.00000	5693.00000	60600.00000	57600.00000	6.00000	1.00000	0.00000	0.00000
-0.15470	0.17698	0.17310	267.00000	5675.00000	60400.00000	71600.00000	6.00000	1.00000	0.00000	0.00000
-0.15498	0.17706	0.17395	268.00000	5655.00000	58400.00000	60800.00000	6.00000	1.00000	0.00000	0.00000
-0.15514	0.17691	0.17322	269.00000	5769.00000	55800.00000	53600.00000	6.00000	1.00000	0.00000	0.00000
-0.15521	0.17689	0.17163	270.00000	5859.00000	61400.00000	56600.00000	6.00000	1.00000	0.00000	0.00000
-0.15548	0.17678	0.17224	271.00000	5844.00000	60600.00000	62400.00000	6.00000	1.00000	0.00000	0.00000
-0.15555	0.17680	0.17090	272.00000	5830.00000	59000.00000	55000.00000	6.00000	1.00000	0.00000	0.00000
-0.15587	0.17699	0.16809	273.00000	5849.00000	59400.00000	51400.00000	6.00000	1.00000	0.00000	0.00000
-0.15592	0.17704	0.17236	274.00000	5837.00000	51000.00000	63000.00000	6.00000	1.00000	0.00000	0.00000
-0.15590	0.17689	0.17432	275.00000	5824.00000	55000.00000	60400.00000	6.00000	1.00000	0.00000	0.00000
-0.15574	0.17722	0.17432	276.00000	5815.00000	55400.00000	55200.00000	6.00000	1.00000	0.00000	0.00000
-0.15593	0.17733	0.17444	277.00000	5817.00000	56200.00000	56400.00000	6.00000	1.00000	0.00000	0.00000
-0.15572	0.17741	0.17358	278.00000	5816.00000	58400.00000	55800.00000	6.00000	1.00000	0.00000	0.00000
-0.15577	0.17746	0.17651	279.00000	5811.00000	49600.00000	57400.00000	6.00000	1.00000	0.00000	0.00000
-0.15553	0.17782	0.17456	280.00000	5828.00000	57800.00000	52200.00000	6.00000	1.00000	0.00000	0.00000
-0.15539	0.17787	0.17590	281.00000	5822.00000	50000.00000	53200.00000	6.00000	1.00000	0.00000	0.00000
-0.15530	0.17807	0.17627	282.00000	5811.00000	49800.00000	50600.00000	6.00000	1.00000	0.00000	0.00000
-0.15536	0.17835	0.17627	283.00000	5851.00000	47800.00000	47800.00000	6.00000	1.00000	0.00000	0.00000
-0.15525	0.17845	0.17554	284.00000	5822.00000	55600.00000	53600.00000	6.00000	1.00000	0.00000	0.00000
-0.15501	0.17890	0.17590	285.00000	5836.00000	52800.00000	53600.00000	6.00000	1.00000	0.00000	0.00000
-0.15488	0.17908	0.17456	286.00000	5825.00000	50600.00000	47200.00000	6.00000	1.00000	0.00000	0.00000
-0.15479	0.17928	0.16956	287.00000	5958.00000	62800.00000	48800.00000	6.00000	1.00000	0.00000	0.00000
-0.15465	0.17945	0.17114	288.00000	6062.00000	52400.00000	56400.00000	6.00000	1.00000	0.00000	0.00000
-0.15466	0.17960	0.17078	289.00000	6126.00000	52200.00000	51200.00000	6.00000	1.00000	0.00000	0.00000
-0.15471	0.17965	0.16956	290.00000	6234.00000	52400.00000	49200.00000	6.00000	1.00000	0.00000	0.00000
-0.15505	0.18004	0.17029	291.00000	5836.00000	51400.00000	53000.00000	6.00000	1.00000	0.00000	0.00000
-0.15521	0.18068	0.17273	292.00000	5853.00000	46400.00000	52200.00000	6.00000	1.00000	0.00000	0.00000
-0.15521	0.18105	0.17468	293.00000	5836.00000	49200.00000	54000.00000	6.00000	1.00000	0.00000	0.00000
-0.15504	0.18119	0.17419	294.00000	5829.00000	55400.00000	54000.00000	6.00000	1.00000	0.00000	0.00000
-0.15540	0.18111	0.17261	295.00000	5718.00000	57600.00000	53200.00000	7.00000	1.00000	0.00000	0.00000
-0.15525	0.18110	0.16980	296.00000	5689.00000	58800.00000	50800.00000	7.00000	1.00000	0.00000	0.00000
-0.15547	0.18116	0.17114	297.00000	5676.00000	46200.00000	49200.00000	7.00000	1.00000	0.00000	0.00000
-0.15513	0.18130	0.17163	298.00000	5701.00000	53800.00000	55000.00000	7.00000	1.00000	0.00000	0.00000
-0.15523	0.18141	0.17346	299.00000	5693.00000	50400.00000	55000.00000	7.00000	1.00000	0.00000	0.00000
-0.15516	0.18138	0.17603	300.00000	5681.00000	50400.00000	57200.00000	7.00000	1.00000	0.00000	0.00000
-0.15521	0.18167	0.17969	301.00000	5674.00000	51800.00000	62000.00000	7.00000	1.00000	0.00000	0.00000
-0.15575	0.18189	0.17664	302.00000	5695.00000	57600.00000	49200.00000	7.00000	1.00000	0.00000	0.00000
-0.15584	0.18210	0.18091	303.00000	5665.00000	45800.00000	56600.00000	7.00000	1.00000	0.00000	0.00000
-0.15589	0.18231	0.18262	304.00000	5694.00000	52000.00000	56600.00000	7.00000	1.00000	0.00000	0.00000
-0.15605	0.18246	0.18298	305.00000	5686.00000	55000.00000	55800.00000	7.00000	1.00000	0.00000	0.00000
-0.15631	0.18232	0.18359	306.00000	5701.00000	58400.00000	60000.00000	7.00000	1.00000	0.00000	0.00000
-0.15620	0.18241	0.18494	307.00000	5691.00000	49400.00000	52800.00000	7.00000	1.00000	0.00000	0.00000
-0.15632	0.18268	0.18494	308.00000	5685.00000	52200.00000	52000.00000	7.00000	1.00000	0.00000	0.00000
-0.15645	0.18275	0.18384	309.00000	5677.00000	55000.00000	52000.00000	7.00000	1.00000	0.00000	0.00000
-0.15658	0.18293	0.18274	310.00000	5704.00000	55200.00000	52000.00000	7.00000	1.00000	0.00000	0.00000
-0.15672	0.18295	0.18237	311.00000	5695.00000	54000.00000	52800.00000	7.00000	1.00000	0.00000	0.00000
-0.15673	0.18280	0.18127	312.00000	5701.00000	53200.00000	50200.00000	7.00000	1.00000	0.00000	0.00000
-0.15673	0.18295	0.17896	313.00000	5636.00000	59600.00000	53000.00000	7.00000	1.00000	0.00000	0.00000
-0.15660	0.18352	0.17981	314.00000	5626.00000	49200.00000	51200.00000	7.00000	1.00000	0.00000	0.00000
-0.15651	0.18395	0.17969	315.00000	5851.00000	54200.00000	53600.00000	7.00000	1.00000	0.00000	0.00000
-0.15641	0.18406	0.17957	316.00000	5871.00000	53600.00000	53000.00000	7.00000	1.00000	0.00000	0.00000
-0.15646	0.18411	0.18066	317.00000	5846.00000	46200.00000	48800.00000	7.00000	1.00000	0.00000	0.00000
-0.15663	0.18451	0.18115	318.00000	5845.00000	50800.00000	51800.00000	7.00000	1.00000	0.00000	0.00000
-0.15648	0.18493	0.17957	319.00000	5814.00000	56000.00000	51600.00000	7.00000	1.00000	0.00000	0.00000
-0.15644	0.18530	0.17920	320.00000	5823.00000	57200.00000	56000.00000	7.00000	1.00000	0.00000	0.00000
-0.15601	0.18556	0.17957	321.00000	5824.00000	52600.00000	53400.00000	7.00000	1.00000	0.00000	0.00000
-0.15564	0.18561	0.17883	322.00000	5833.00000	55000.00000	53000.00000	7.00000	1.00000	0.00000	0.00000
-0.15578	0.18602	0.17932	323.00000	5824.00000	50400.00000	51400.00000	7.00000	1.00000	0.00000	0.00000
-0.15568	0.18638	0.18127	324.00000	5818.00000	48800.00000	53600.00000	7.00000	1.00000	0.00000	0.00000
-0.15553	0.18653	0.18115	325.00000	5825.00000	50400.00000	49800.00000	7.00000	1.00000	0.00000	0.00000
-0.15541	0.18672	0.17908	326.00000	5828.00000	54200.00000	48800.00000	7.00000	1.00000	0.00000	0.00000
-0.15533	0.18684	0.17810	327.00000	5844.00000	51800.00000	49200.00000	7.00000	1.00000	0.00000	0.00000
-0.15551	0.18724	0.17786	328.00000	5844.00000	51800.00000	51000.00000	7.00000	1.00000	0.00000	0.00000
-0.15565	0.18750	0.17786	329.00000	5854.00000	50800.00000	50800.00000	7.00000	1.00000	0.00000	0.00000
-0.15574	0.18778	0.17688	330.00000	5843.00000	53400.00000	50800.00000	7.00000	1.00000	0.00000	0.00000
-0.15561	0.18804	0.17737	331.00000	5830.00000	53600.00000	54800.00000	7.00000	1.00000	0.00000	0.00000
-0.15564	0.18833	0.17957	332.00000	5832.00000	49200.00000	54800.00000	7.00000	1.00000	0.00000	0.00000
-0.15567	0.18840	0.18091	333.00000	5960.00000	50400.00000	53600.00000	7.00000	1.00000	0.00000	0.00000
-0.15577	0.18875	0.18311	334.00000	6048.00000	43400.00000	48400.00000	7.00000	1.00000	0.00000	0.00000
-0.15596	0.18906	0.18262	335.00000	6105.00000	47600.00000	46400.00000	7.00000	1.00000	0.00000	0.00000
-0.15622	0.18942	0.18103	336.00000	6286.00000	47000.00000	43400.00000	7.00000	1.00000	0.00000	0.00000
-0.15654	0.18961	0.17957	337.00000	5841.00000	53400.00000	49400.00000	7.00000	1.00000	0.00000	0.00000
-0.15663	0.18972	0.18115	338.00000	5883.00000	48800.00000	52800.00000	7.00000	1.00000	0.00000	0.00000
-0.15655	0.19016	0.18237	339.00000	5848.00000	48200.00000	51000.00000	7.00000	1.00000	0.00000	0.00000
-0.15674	0.19039	0.18311	340.00000	5889.00000	45000.00000	46600.00000	7.00000	1.00000	0.00000	0.00000
-0.15686	0.19073	0.18359	341.00000	5715.00000	48800.00000	50000.00000	7.00000	1.00000	0.00000	0.00000
-0.15698	0.19108	0.18250	342.00000	5685.00000	47200.00000	44600.00000	7.00000	1.00000	0.00000	0.00000
-0.15691	0.19166	0.18445	343.00000	5688.00000	45800.00000	50200.00000	8.00000	1.00000	0.00000	0.00000
-0.15697	0.19232	0.18701	344.00000	5699.00000	49200.00000	55800.00000	8.00000	1.00000	0.00000	0.00000
-0.15710	0.19289	0.18335	345.00000	5686.00000	54600.00000	45200.00000	8.00000	1.00000	0.00000	0.00000
-0.15711	0.19340	0.18225	346.00000	5670.00000	54800.00000	51800.00000	8.00000	1.00000	0.00000	0.00000
-0.15730	0.19371	0.18054	347.00000	5678.00000	53400.00000	48800.00000	8.00000	1.00000	0.00000	0.00000
-0.15730	0.19408	0.17883	348.00000	5715.00000	54800.00000	50200.00000	8.00000	1.00000	0.00000	0.00000
-0.15718	0.19435	0.17871	349.00000	5683.00000	56400.00000	55800.00000	8.00000	1.00000	0.00000	0.00000
-0.15728	0.19500	0.17871	350.00000	5668.00000	50600.00000	50400.00000	8.00000	1.00000	0.00000	0.00000
-0.15732	0.19566	0.17834	351.00000	5691.00000	53400.00000	52400.00000	8.00000	1.00000	0.00000	0.00000
-0.15712	0.19596	0.17725	352.00000	5682.00000	51800.00000	49000.00000	8.00000	1.00000	0.00000	0.00000
-0.15682	0.19671	0.17810	353.00000	5670.00000	51200.00000	53200.00000	8.00000	1.00000	0.00000	0.00000
-0.15673	0.19744	0.17859	354.00000	5685.00000	48400.00000	49400.00000	8.00000	1.00000	0.00000	0.00000
-0.15680	0.19757	0.17651	355.00000	5677.00000	56600.00000	51000.00000	8.00000	1.00000	0.00000	0.00000
-0.15641	0.19791	0.17725	356.00000	5693.00000	54400.00000	56200.00000	8.00000	1.00000	0.00000	0.00000
-0.15625	0.19855	0.17578	357.00000	5715.00000	53400.00000	49400.00000	8.00000	1.00000	0.00000	0.00000
-0.15599	0.19890	0.17554	358.00000	5688.00000	48800.00000	48200.00000	8.00000	1.00000	0.00000	0.00000
-0.15568	0.19948	0.17493	359.00000	5673.00000	52400.00000	50800.00000	8.00000	1.00000	0.00000	0.00000
-0.15565	0.19985	0.17700	360.00000	5597.00000	50400.00000	55800.00000	8.00000	1.00000	0.00000	0.00000
-0.15545	0.20040	0.17749	361.00000	5775.00000	50400.00000	51400.00000	8.00000	1.00000	0.00000	0.00000
-0.15529	0.20089	0.17896	362.00000	5865.00000	49000.00000	52600.00000	8.00000	1.00000	0.00000	0.00000
-0.15531	0.20118	0.18201	363.00000	5853.00000	47000.00000	54600.00000	8.00000	1.00000	0.00000	0.00000
-0.15541	0.20146	0.18591	364.00000	5852.00000	45200.00000	54800.00000	8.00000	1.00000	0.00000	0.00000
-0.15548	0.20189	0.18945	365.00000	5825.00000	47800.00000	56800.00000	8.00000	1.00000	0.00000	0.00000
-0.15581	0.20219	0.18933	366.00000	5848.00000	51200.00000	50600.00000	8.00000	1.00000	0.00000	0.00000
-0.15581	0.20263	0.19177	367.00000	5827.00000	51000.00000	57400.00000	8.00000	1.00000	0.00000	0.00000
-0.15591	0.20290	0.19507	368.00000	5830.00000	49800.00000	58400.00000	8.00000	1.00000	0.00000	0.00000
-0.15621	0.20332	0.19385	369.00000	5812.00000	52800.00000	49400.00000	8.00000	1.00000	0.00000	0.00000
-0.15632	0.20351	0.19299	370.00000	5832.00000	58800.00000	56200.00000	8.00000	1.00000	0.00000	0.00000
-0.15646	0.20357	0.19214	371.00000	5835.00000	56200.00000	53600.00000	8.00000	1.00000	0.00000	0.00000
-0.15624	0.20376	0.19116	372.00000	5843.00000	60400.00000	57200.00000	8.00000	1.00000	0.00000	0.00000
-0.15604	0.20385	0.19263	373.00000	5865.00000	54400.00000	58200.00000	8.00000	1.00000	0.00000	0.00000
-0.15613	0.20435	0.19409	374.00000	5857.00000	48000.00000	51600.00000	8.00000	1.00000	0.00000	0.00000
-0.15626	0.20453	0.19446	375.00000	5860.00000	55200.00000	56000.00000	8.00000	1.00000	0.00000	0.00000
-0.15638	0.20462	0.19385	376.00000	5810.00000	55000.00000	53200.00000	8.00000	1.00000	0.00000	0.00000
-0.15664	0.20488	0.19385	377.00000	5842.00000	57000.00000	57000.00000	8.00000	1.00000	0.00000	0.00000
-0.15661	0.20495	0.19666	378.00000	5793.00000	49400.00000	56600.00000	8.00000	1.00000	0.00000	0.00000
-0.15672	0.20504	0.19775	379.00000	5941.00000	50200.00000	52800.00000	8.00000	1.00000	0.00000	0.00000
-0.15687	0.20520	0.20032	380.00000	6012.00000	50600.00000	57200.00000	8.00000	1.00000	0.00000	0.00000
-0.15698	0.20530	0.20105	381.00000	6077.00000	58000.00000	59800.00000	8.00000	1.00000	0.00000	0.00000
-0.15706	0.20574	0.19995	382.00000	6245.00000	58000.00000	54800.00000	8.00000	1.00000	0.00000	0.00000
-0.15715	0.20617	0.19556	383.00000	5815.00000	59600.00000	47800.00000	8.00000	1.00000	0.00000	0.00000
-0.15736	0.20625	0.19482	384.00000	5869.00000	54400.00000	52200.00000	8.00000	1.00000	0.00000	0.00000
-0.15721	0.20651	0.19678	385.00000	5819.00000	51600.00000	56600.00000	8.00000	1.00000	0.00000	0.00000
-0.15709	0.20701	0.19641	386.00000	5818.00000	57600.00000	56400.00000	8.00000	1.00000	0.00000	0.00000
-0.15686	0.20747	0.19531	387.00000	5748.00000	58600.00000	55200.00000	8.00000	1.00000	0.00000	0.00000
-0.15680	0.20775	0.19653	388.00000	5683.00000	52400.00000	55400.00000	8.00000	1.00000	0.00000	0.00000
-0.15710	0.20796	0.19568	389.00000	5710.00000	57000.00000	54600.00000	8.00000	1.00000	0.00000	0.00000
-0.15685	0.20812	0.19446	390.00000	5718.00000	55800.00000	52400.00000	8.00000	1.00000	0.00000	0.00000
-0.15681	0.20855	0.19287	391.00000	5682.00000	52200.00000	48000.00000	8.00000	1.00000	0.00000	0.00000
-0.15651	0.20887	0.19373	392.00000	5684.00000	51000.00000	53200.00000	9.00000	1.00000	0.00000	0.00000
-0.15630	0.20926	0.19543	393.00000	5690.00000	45400.00000	49400.00000	9.00000	1.00000	0.00000	0.00000
-0.15642	0.20934	0.19763	394.00000	5704.00000	47400.00000	52600.00000	9.00000	1.00000	0.00000	0.00000
-0.15649	0.20933	0.19495	395.00000	5678.00000	52800.00000	46000.00000	9.00000	1.00000	0.00000	0.00000
-0.15640	0.20976	0.19421	396.00000	5662.00000	54200.00000	52000.00000	9.00000	1.00000	0.00000	0.00000
-0.15645	0.20997	0.19531	397.00000	5664.00000	49000.00000	51600.00000	9.00000	1.00000	0.00000	0.00000
-0.15664	0.21037	0.19385	398.00000	5679.00000	52800.00000	49000.00000	9.00000	1.00000	0.00000	0.00000
-0.15686	0.21038	0.19470	399.00000	5686.00000	47000.00000	48800.00000	9.00000	1.00000	0.00000	0.00000
-0.15679	0.21067	0.19470	400.00000	5811.00000	49000.00000	48800.00000	9.00000	1.00000	0.00000	0.00000
-0.15686	0.21132	0.19360	401.00000	5676.00000	51800.00000	48800.00000	9.00000	1.00000	0.00000	0.00000
-0.15673	0.21166	0.19226	402.00000	5701.00000	54400.00000	50600.00000	9.00000	1.00000	0.00000	0.00000
-0.15661	0.21185	0.19324	403.00000	5702.00000	45400.00000	47400.00000	9.00000	1.00000	0.00000	0.00000
-0.15642	0.21240	0.19482	404.00000	5687.00000	42800.00000	46200.00000	9.00000	1.00000	0.00000	0.00000
-0.15623	0.21251	0.19519	405.00000	5687.00000	52600.00000	53400.00000	9.00000	1.00000	0.00000	0.00000
-0.15630	0.21287	0.19775	406.00000	5561.00000	42800.00000	48600.00000	9.00000	1.00000	0.00000	0.00000
-0.15639	0.21330	0.19800	407.00000	5689.00000	46200.00000	46600.00000	9.00000	1.00000	0.00000	0.00000
-0.15665	0.21345	0.19702	408.00000	5825.00000	53200.00000	50400.00000	9.00000	1.00000	0.00000	0.00000
-0.15686	0.21365	0.19641	409.00000	5901.00000	52000.00000	50200.00000	9.00000	1.00000	0.00000	0.00000
-0.15698	0.21374	0.19812	410.00000	5757.00000	42000.00000	45600.00000	9.00000	1.00000	0.00000	0.00000
-0.15711	0.21391	0.19958	411.00000	5824.00000	52000.00000	55800.00000	9.00000	1.00000	0.00000	0.00000
-0.15737	0.21406	0.20056	412.00000	5850.00000	45000.00000	47200.00000	9.00000	1.00000	0.00000	0.00000
-0.15751	0.21431	0.19751	413.00000	5817.00000	55200.00000	47200.00000	9.00000	1.00000	0.00000	0.00000
-0.15789	0.21454	0.19739	414.00000	5818.00000	50200.00000	49800.00000	9.00000	1.00000	0.00000	0.00000
-0.15815	0.21498	0.19495	415.00000	5795.00000	53600.00000	47400.00000	9.00000	1.00000	0.00000	0.00000
-0.15801	0.21495	0.19250	416.00000	5839.00000	55400.00000	48800.00000	9.00000	1.00000	0.00000	0.00000
-0.15815	0.21492	0.19104	417.00000	5813.00000	50400.00000	46800.00000	9.00000	1.00000	0.00000	0.00000
-0.15823	0.21535	0.19238	418.00000	5830.00000	51800.00000	55200.00000	9.00000	1.00000	0.00000	0.00000
-0.15825	0.21579	0.19165	419.00000	5843.00000	50000.00000	48200.00000	9.00000	1.00000	0.00000	0.00000
-0.15813	0.21651	0.19080	420.00000	5807.00000	51000.00000	48800.00000	9.00000	1.00000	0.00000	0.00000
-0.15807	0.21655	0.19360	421.00000	5835.00000	48000.00000	55000.00000	9.00000	1.00000	0.00000	0.00000
-0.15799	0.21691	0.19336	422.00000	5840.00000	47400.00000	46600.00000	9.00000	1.00000	0.00000	0.00000
-0.15799	0.21728	0.19531	423.00000	5815.00000	45000.00000	49400.00000	9.00000	1.00000	0.00000	0.00000
-0.15771	0.21762	0.19409	424.00000	5812.00000	47400.00000	44400.00000	9.00000	1.00000	0.00000	0.00000
-0.15756	0.21795	0.19495	425.00000	5923.00000	45600.00000	47400.00000	9.00000	1.00000	0.00000	0.00000
-0.15698	0.21804	0.19495	426.00000	6024.00000	45200.00000	45000.00000	9.00000	1.00000	0.00000	0.00000
-0.15703	0.21825	0.19519	427.00000	6066.00000	51000.00000	51600.00000	9.00000	1.00000	0.00000	0.00000
-0.15686	0.21874	0.19226	428.00000	6271.00000	53800.00000	46400.00000	9.00000	1.00000	0.00000	0.00000
-0.15658	0.21917	0.19153	429.00000	5829.00000	50000.00000	48000.00000	9.00000	1.00000	0.00000	0.00000
-0.15651	0.21953	0.19153	430.00000	5847.00000	50600.00000	50600.00000	9.00000	1.00000	0.00000	0.00000
-0.15619	0.21982	0.18872	431.00000	5841.00000	50200.00000	43600.00000	9.00000	1.00000	0.00000	0.00000
-0.15594	0.22028	0.18774	432.00000	5825.00000	49800.00000	47400.00000	9.00000	1.00000	0.00000	0.00000
-0.15587	0.22063	0.19141	433.00000	5722.00000	45000.00000	53800.00000	9.00000	1.00000	0.00000	0.00000
-0.15577	0.22044	0.19189	434.00000	5695.00000	48800.00000	49800.00000	9.00000	1.00000	0.00000	0.00000
-0.15562	0.22060	0.19238	435.00000	5676.00000	48600.00000	49600.00000	9.00000	1.00000	0.00000	0.00000
-0.15552	0.22070	0.19287	436.00000	5691.00000	45400.00000	46400.00000	9.00000	1.00000	0.00000	0.00000
-0.15566	0.22072	0.19177	437.00000	5685.00000	52800.00000	49800.00000	9.00000	1.00000	0.00000	0.00000
