File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory3-Anterograde.txt
Date:	4/15/2014
Time:	2:03 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.04042	-0.48733	-0.05225	219.00000	5772.00000	109800.00000	106600.00000	7.00000	1.00000	0.00000	0.00000
-0.04055	-0.48738	-0.05200	220.00000	5793.00000	97800.00000	99000.00000	7.00000	1.00000	0.00000	0.00000
-0.04085	-0.48716	-0.04993	221.00000	5794.00000	101000.00000	111600.00000	7.00000	1.00000	0.00000	0.00000
-0.04105	-0.48707	-0.05249	222.00000	5733.00000	115800.00000	101800.00000	7.00000	1.00000	0.00000	0.00000
-0.04087	-0.48683	-0.05139	223.00000	5757.00000	98000.00000	103000.00000	7.00000	1.00000	0.00000	0.00000
-0.04067	-0.48676	-0.05066	224.00000	5778.00000	104000.00000	107800.00000	7.00000	1.00000	0.00000	0.00000
-0.04074	-0.48677	-0.05200	225.00000	5745.00000	107800.00000	100600.00000	7.00000	1.00000	0.00000	0.00000
-0.04084	-0.48667	-0.05090	226.00000	5753.00000	94800.00000	99800.00000	7.00000	1.00000	0.00000	0.00000
-0.04069	-0.48650	-0.05078	227.00000	5712.00000	99000.00000	99600.00000	7.00000	1.00000	0.00000	0.00000
-0.04117	-0.48667	-0.05066	228.00000	5743.00000	98200.00000	98600.00000	7.00000	1.00000	0.00000	0.00000
-0.04109	-0.48647	-0.05322	229.00000	5765.00000	105600.00000	92600.00000	7.00000	1.00000	0.00000	0.00000
-0.04098	-0.48620	-0.05481	230.00000	5729.00000	102800.00000	94600.00000	7.00000	1.00000	0.00000	0.00000
-0.04113	-0.48586	-0.05530	231.00000	5747.00000	98000.00000	95400.00000	7.00000	1.00000	0.00000	0.00000
-0.04118	-0.48565	-0.05664	232.00000	5729.00000	100800.00000	94000.00000	7.00000	1.00000	0.00000	0.00000
-0.04103	-0.48516	-0.05823	233.00000	5775.00000	102800.00000	94600.00000	7.00000	1.00000	0.00000	0.00000
-0.04082	-0.48519	-0.06165	234.00000	5748.00000	106200.00000	89200.00000	7.00000	1.00000	0.00000	0.00000
-0.04073	-0.48491	-0.06042	235.00000	5743.00000	90400.00000	95600.00000	7.00000	1.00000	0.00000	0.00000
-0.04059	-0.48474	-0.06030	236.00000	5757.00000	94800.00000	95200.00000	7.00000	1.00000	0.00000	0.00000
-0.04051	-0.48446	-0.05835	237.00000	5727.00000	94200.00000	103400.00000	7.00000	1.00000	0.00000	0.00000
-0.04059	-0.48402	-0.05737	238.00000	5733.00000	91200.00000	95200.00000	7.00000	1.00000	0.00000	0.00000
-0.04052	-0.48382	-0.05676	239.00000	5771.00000	96200.00000	99000.00000	7.00000	1.00000	0.00000	0.00000
-0.04054	-0.48367	-0.05676	240.00000	5832.00000	91000.00000	91000.00000	7.00000	1.00000	0.00000	0.00000
-0.04046	-0.48339	-0.05579	241.00000	5738.00000	92800.00000	97200.00000	7.00000	1.00000	0.00000	0.00000
-0.04038	-0.48311	-0.05652	242.00000	5740.00000	104400.00000	100600.00000	7.00000	1.00000	0.00000	0.00000
-0.04007	-0.48279	-0.05615	243.00000	5796.00000	87000.00000	88600.00000	7.00000	1.00000	0.00000	0.00000
-0.03985	-0.48261	-0.05554	244.00000	5747.00000	97800.00000	100400.00000	7.00000	1.00000	0.00000	0.00000
-0.03952	-0.48245	-0.05640	245.00000	5759.00000	94000.00000	90000.00000	7.00000	1.00000	0.00000	0.00000
-0.03902	-0.48201	-0.05750	246.00000	5740.00000	94800.00000	89600.00000	7.00000	1.00000	0.00000	0.00000
-0.03874	-0.48178	-0.05798	247.00000	5899.00000	105800.00000	102800.00000	7.00000	1.00000	0.00000	0.00000
-0.03838	-0.48122	-0.05701	248.00000	5993.00000	94200.00000	98800.00000	7.00000	1.00000	0.00000	0.00000
-0.03810	-0.48088	-0.05664	249.00000	6037.00000	90600.00000	92200.00000	7.00000	1.00000	0.00000	0.00000
-0.03794	-0.48074	-0.05884	250.00000	6125.00000	108200.00000	96600.00000	7.00000	1.00000	0.00000	0.00000
-0.03781	-0.48032	-0.05762	251.00000	5765.00000	97400.00000	103200.00000	7.00000	1.00000	0.00000	0.00000
-0.03775	-0.48010	-0.05725	252.00000	5870.00000	93600.00000	95200.00000	7.00000	1.00000	0.00000	0.00000
-0.03782	-0.48008	-0.05811	253.00000	5747.00000	101200.00000	96600.00000	7.00000	1.00000	0.00000	0.00000
-0.03729	-0.47984	-0.05762	254.00000	5760.00000	98000.00000	100400.00000	7.00000	1.00000	0.00000	0.00000
-0.03685	-0.47946	-0.05981	255.00000	5759.00000	101800.00000	91200.00000	7.00000	1.00000	0.00000	0.00000
-0.03651	-0.47917	-0.05872	256.00000	5781.00000	91000.00000	96000.00000	7.00000	1.00000	0.00000	0.00000
-0.03615	-0.47871	-0.05933	257.00000	5767.00000	94600.00000	91200.00000	7.00000	1.00000	0.00000	0.00000
-0.03582	-0.47814	-0.05884	258.00000	5760.00000	94000.00000	95800.00000	7.00000	1.00000	0.00000	0.00000
-0.03571	-0.47749	-0.05811	259.00000	5727.00000	92400.00000	95400.00000	7.00000	1.00000	0.00000	0.00000
-0.03565	-0.47720	-0.05859	260.00000	5744.00000	100800.00000	97800.00000	7.00000	1.00000	0.00000	0.00000
-0.03516	-0.47688	-0.06116	261.00000	5782.00000	107600.00000	94400.00000	7.00000	1.00000	0.00000	0.00000
-0.03522	-0.47615	-0.06018	262.00000	5768.00000	94000.00000	98200.00000	7.00000	1.00000	0.00000	0.00000
-0.03524	-0.47571	-0.06140	263.00000	5752.00000	99600.00000	93200.00000	7.00000	1.00000	0.00000	0.00000
-0.03508	-0.47492	-0.06079	264.00000	5769.00000	94600.00000	97400.00000	7.00000	1.00000	0.00000	0.00000
-0.03487	-0.47445	-0.06189	265.00000	5772.00000	100000.00000	94600.00000	7.00000	1.00000	0.00000	0.00000
-0.03479	-0.47372	-0.06055	266.00000	5749.00000	84800.00000	90200.00000	7.00000	1.00000	0.00000	0.00000
-0.03438	-0.47312	-0.06091	267.00000	5760.00000	92000.00000	90200.00000	7.00000	1.00000	0.00000	0.00000
-0.03417	-0.47257	-0.06287	268.00000	5750.00000	94800.00000	85800.00000	7.00000	1.00000	0.00000	0.00000
-0.03414	-0.47176	-0.06506	269.00000	5743.00000	92400.00000	82400.00000	7.00000	1.00000	0.00000	0.00000
-0.03411	-0.47051	-0.06519	270.00000	5790.00000	89000.00000	88000.00000	7.00000	1.00000	0.00000	0.00000
-0.03420	-0.46942	-0.06641	271.00000	5764.00000	88400.00000	83000.00000	7.00000	1.00000	0.00000	0.00000
-0.03438	-0.46811	-0.06506	272.00000	5754.00000	89200.00000	95000.00000	7.00000	1.00000	0.00000	0.00000
-0.03433	-0.46679	-0.06604	273.00000	5702.00000	89200.00000	84600.00000	7.00000	1.00000	0.00000	0.00000
-0.03478	-0.46563	-0.06689	274.00000	5639.00000	86800.00000	82800.00000	7.00000	1.00000	0.00000	0.00000
-0.03467	-0.46483	-0.06689	275.00000	5766.00000	91600.00000	91600.00000	7.00000	1.00000	0.00000	0.00000
-0.03455	-0.46366	-0.06726	276.00000	5714.00000	91800.00000	89800.00000	7.00000	1.00000	0.00000	0.00000
-0.03471	-0.46250	-0.06946	277.00000	5753.00000	91800.00000	81800.00000	7.00000	1.00000	0.00000	0.00000
-0.03465	-0.46148	-0.06995	278.00000	5733.00000	87800.00000	85600.00000	7.00000	1.00000	0.00000	0.00000
-0.03433	-0.46020	-0.06873	279.00000	5754.00000	86800.00000	92200.00000	7.00000	1.00000	0.00000	0.00000
-0.03444	-0.45932	-0.06848	280.00000	5747.00000	84200.00000	85000.00000	7.00000	1.00000	0.00000	0.00000
-0.03466	-0.45832	-0.06934	281.00000	5739.00000	98800.00000	94200.00000	7.00000	1.00000	0.00000	0.00000
-0.03466	-0.45722	-0.06934	282.00000	5724.00000	88400.00000	88000.00000	7.00000	1.00000	0.00000	0.00000
-0.03467	-0.45597	-0.06970	283.00000	5775.00000	94600.00000	92800.00000	7.00000	1.00000	0.00000	0.00000
-0.03470	-0.45509	-0.07117	284.00000	5789.00000	90400.00000	83800.00000	7.00000	1.00000	0.00000	0.00000
-0.03464	-0.45407	-0.07214	285.00000	5755.00000	97000.00000	92000.00000	7.00000	1.00000	0.00000	0.00000
-0.03458	-0.45334	-0.07092	286.00000	5740.00000	88200.00000	93400.00000	7.00000	1.00000	0.00000	0.00000
-0.03444	-0.45269	-0.07056	287.00000	5742.00000	94600.00000	95800.00000	7.00000	1.00000	0.00000	0.00000
-0.03445	-0.45181	-0.07288	288.00000	5775.00000	98400.00000	87200.00000	7.00000	1.00000	0.00000	0.00000
-0.03457	-0.45072	-0.07507	289.00000	5776.00000	97200.00000	86600.00000	7.00000	1.00000	0.00000	0.00000
-0.03433	-0.44987	-0.07178	290.00000	5754.00000	78000.00000	91600.00000	7.00000	1.00000	0.00000	0.00000
-0.03410	-0.44918	-0.07117	291.00000	5743.00000	92600.00000	95200.00000	7.00000	1.00000	0.00000	0.00000
-0.03397	-0.44892	-0.06860	292.00000	5727.00000	77600.00000	88000.00000	7.00000	1.00000	0.00000	0.00000
-0.03388	-0.44848	-0.06726	293.00000	5888.00000	81600.00000	87000.00000	7.00000	1.00000	0.00000	0.00000
-0.03376	-0.44791	-0.06738	294.00000	5989.00000	89800.00000	89000.00000	7.00000	1.00000	0.00000	0.00000
-0.03358	-0.44712	-0.06677	295.00000	6079.00000	96600.00000	99400.00000	7.00000	1.00000	0.00000	0.00000
-0.03319	-0.44642	-0.06677	296.00000	5752.00000	88600.00000	88200.00000	7.00000	1.00000	0.00000	0.00000
-0.03264	-0.44593	-0.06775	297.00000	5784.00000	90400.00000	85800.00000	7.00000	1.00000	0.00000	0.00000
-0.03223	-0.44563	-0.07031	298.00000	5764.00000	88200.00000	77200.00000	7.00000	1.00000	0.00000	0.00000
-0.03190	-0.44481	-0.07056	299.00000	5756.00000	84800.00000	83400.00000	7.00000	1.00000	0.00000	0.00000
-0.03160	-0.44439	-0.06934	300.00000	5762.00000	90400.00000	95800.00000	7.00000	1.00000	0.00000	0.00000
-0.03144	-0.44391	-0.06812	301.00000	5752.00000	84800.00000	90000.00000	7.00000	1.00000	0.00000	0.00000
-0.03117	-0.44356	-0.06738	302.00000	5791.00000	91200.00000	94600.00000	7.00000	1.00000	0.00000	0.00000
-0.03114	-0.44305	-0.06848	303.00000	5756.00000	98600.00000	93200.00000	7.00000	1.00000	0.00000	0.00000
-0.03117	-0.44268	-0.06726	304.00000	5744.00000	98800.00000	104400.00000	7.00000	1.00000	0.00000	0.00000
-0.03094	-0.44231	-0.06677	305.00000	5743.00000	92400.00000	94600.00000	7.00000	1.00000	0.00000	0.00000
-0.03058	-0.44205	-0.06738	306.00000	5752.00000	96600.00000	93600.00000	7.00000	1.00000	0.00000	0.00000
-0.03045	-0.44170	-0.06763	307.00000	5778.00000	90800.00000	89600.00000	7.00000	1.00000	0.00000	0.00000
-0.03032	-0.44121	-0.06714	308.00000	5776.00000	91000.00000	93000.00000	7.00000	1.00000	0.00000	0.00000
-0.03022	-0.44056	-0.06433	309.00000	5756.00000	82400.00000	94600.00000	7.00000	1.00000	0.00000	0.00000
-0.03003	-0.44000	-0.06653	310.00000	5772.00000	93400.00000	83400.00000	7.00000	1.00000	0.00000	0.00000
-0.03016	-0.43951	-0.06677	311.00000	5758.00000	86800.00000	85400.00000	7.00000	1.00000	0.00000	0.00000
-0.03013	-0.43900	-0.06628	312.00000	5734.00000	90800.00000	92800.00000	7.00000	1.00000	0.00000	0.00000
-0.03039	-0.43855	-0.06750	313.00000	5758.00000	106200.00000	99400.00000	7.00000	1.00000	0.00000	0.00000
-0.03030	-0.43805	-0.06860	314.00000	5717.00000	94800.00000	89400.00000	7.00000	1.00000	0.00000	0.00000
-0.03016	-0.43756	-0.06799	315.00000	5762.00000	98400.00000	101400.00000	7.00000	1.00000	0.00000	0.00000
-0.03020	-0.43704	-0.06775	316.00000	5769.00000	95600.00000	96600.00000	7.00000	1.00000	0.00000	0.00000
-0.03018	-0.43660	-0.06519	317.00000	5748.00000	90000.00000	102200.00000	7.00000	1.00000	0.00000	0.00000
-0.03013	-0.43617	-0.06470	318.00000	5761.00000	99200.00000	101600.00000	7.00000	1.00000	0.00000	0.00000
-0.03024	-0.43598	-0.06519	319.00000	5686.00000	100600.00000	98000.00000	7.00000	1.00000	0.00000	0.00000
-0.03037	-0.43571	-0.06580	320.00000	5759.00000	101600.00000	98400.00000	7.00000	1.00000	0.00000	0.00000
-0.03046	-0.43536	-0.06482	321.00000	5743.00000	93400.00000	97800.00000	7.00000	1.00000	0.00000	0.00000
-0.03055	-0.43500	-0.06421	322.00000	5732.00000	92400.00000	95000.00000	7.00000	1.00000	0.00000	0.00000
-0.03050	-0.43464	-0.06738	323.00000	5767.00000	111200.00000	94600.00000	7.00000	1.00000	0.00000	0.00000
-0.03035	-0.43422	-0.06763	324.00000	5734.00000	101000.00000	99200.00000	7.00000	1.00000	0.00000	0.00000
-0.03030	-0.43371	-0.06726	325.00000	5769.00000	97400.00000	99000.00000	7.00000	1.00000	0.00000	0.00000
-0.03025	-0.43313	-0.06909	326.00000	5756.00000	106800.00000	97000.00000	7.00000	1.00000	0.00000	0.00000
-0.03014	-0.43263	-0.06848	327.00000	5741.00000	94200.00000	97000.00000	7.00000	1.00000	0.00000	0.00000
-0.03005	-0.43227	-0.06787	328.00000	5727.00000	91000.00000	93800.00000	7.00000	1.00000	0.00000	0.00000
-0.02992	-0.43193	-0.06726	329.00000	5747.00000	90800.00000	93400.00000	7.00000	1.00000	0.00000	0.00000
-0.03008	-0.43129	-0.06555	330.00000	5770.00000	91600.00000	99200.00000	7.00000	1.00000	0.00000	0.00000
-0.03021	-0.43103	-0.06555	331.00000	5757.00000	93600.00000	93600.00000	7.00000	1.00000	0.00000	0.00000
-0.03038	-0.43070	-0.06616	332.00000	5754.00000	96400.00000	93400.00000	7.00000	1.00000	0.00000	0.00000
-0.03044	-0.43034	-0.06628	333.00000	5741.00000	99200.00000	98200.00000	7.00000	1.00000	0.00000	0.00000
-0.03065	-0.42996	-0.06689	334.00000	5779.00000	98200.00000	95200.00000	7.00000	1.00000	0.00000	0.00000
-0.03060	-0.42937	-0.06885	335.00000	5742.00000	101200.00000	91400.00000	7.00000	1.00000	0.00000	0.00000
-0.03054	-0.42872	-0.06897	336.00000	5740.00000	95600.00000	94800.00000	7.00000	1.00000	0.00000	0.00000
-0.03040	-0.42837	-0.07007	337.00000	5730.00000	101400.00000	95800.00000	7.00000	1.00000	0.00000	0.00000
-0.03008	-0.42820	-0.06812	338.00000	5816.00000	90800.00000	99800.00000	7.00000	1.00000	0.00000	0.00000
-0.02997	-0.42770	-0.06738	339.00000	5811.00000	92600.00000	96000.00000	7.00000	1.00000	0.00000	0.00000
-0.02969	-0.42727	-0.06726	340.00000	5939.00000	95800.00000	96000.00000	7.00000	1.00000	0.00000	0.00000
-0.02942	-0.42675	-0.06592	341.00000	6133.00000	91000.00000	97000.00000	7.00000	1.00000	0.00000	0.00000
-0.02920	-0.42656	-0.06458	342.00000	5761.00000	96400.00000	103000.00000	7.00000	1.00000	0.00000	0.00000
-0.02899	-0.42625	-0.06628	343.00000	5735.00000	99200.00000	90800.00000	7.00000	1.00000	0.00000	0.00000
-0.02881	-0.42577	-0.06775	344.00000	5700.00000	108200.00000	100000.00000	7.00000	1.00000	0.00000	0.00000
-0.02870	-0.42527	-0.06873	345.00000	5749.00000	96800.00000	92000.00000	7.00000	1.00000	0.00000	0.00000
-0.02850	-0.42488	-0.06787	346.00000	5738.00000	99400.00000	103200.00000	7.00000	1.00000	0.00000	0.00000
-0.02835	-0.42463	-0.06909	347.00000	5764.00000	102800.00000	96200.00000	7.00000	1.00000	0.00000	0.00000
-0.02814	-0.42468	-0.06873	348.00000	5796.00000	104600.00000	106200.00000	7.00000	1.00000	0.00000	0.00000
-0.02799	-0.42471	-0.06763	349.00000	5774.00000	91800.00000	96400.00000	7.00000	1.00000	0.00000	0.00000
-0.02777	-0.42433	-0.06824	350.00000	5738.00000	98600.00000	95600.00000	7.00000	1.00000	0.00000	0.00000
-0.02748	-0.42410	-0.06665	351.00000	5756.00000	90600.00000	98000.00000	7.00000	1.00000	0.00000	0.00000
-0.02731	-0.42369	-0.06604	352.00000	5753.00000	99800.00000	102600.00000	7.00000	1.00000	0.00000	0.00000
-0.02728	-0.42326	-0.06372	353.00000	5780.00000	93000.00000	104400.00000	7.00000	1.00000	0.00000	0.00000
-0.02718	-0.42306	-0.06226	354.00000	5765.00000	100800.00000	108400.00000	7.00000	1.00000	0.00000	0.00000
-0.02726	-0.42286	-0.06201	355.00000	5751.00000	101200.00000	102400.00000	7.00000	1.00000	0.00000	0.00000
-0.02752	-0.42272	-0.06201	356.00000	5734.00000	107000.00000	106800.00000	7.00000	1.00000	0.00000	0.00000
-0.02724	-0.42263	-0.05920	357.00000	5770.00000	96000.00000	110000.00000	7.00000	1.00000	0.00000	0.00000
-0.02700	-0.42246	-0.05981	358.00000	5781.00000	103800.00000	100200.00000	7.00000	1.00000	0.00000	0.00000
-0.02674	-0.42233	-0.06116	359.00000	5750.00000	102600.00000	95600.00000	7.00000	1.00000	0.00000	0.00000
-0.02661	-0.42207	-0.06262	360.00000	5748.00000	101800.00000	94200.00000	7.00000	1.00000	0.00000	0.00000
-0.02643	-0.42184	-0.06470	361.00000	5781.00000	108600.00000	97600.00000	7.00000	1.00000	0.00000	0.00000
-0.02650	-0.42141	-0.06628	362.00000	5761.00000	106400.00000	98000.00000	7.00000	1.00000	0.00000	0.00000
-0.02669	-0.42101	-0.06604	363.00000	5811.00000	103600.00000	104600.00000	7.00000	1.00000	0.00000	0.00000
-0.02677	-0.42073	-0.06482	364.00000	5767.00000	95400.00000	101000.00000	7.00000	1.00000	0.00000	0.00000
-0.02706	-0.42050	-0.06201	365.00000	5734.00000	97200.00000	111800.00000	7.00000	1.00000	0.00000	0.00000
-0.02697	-0.42022	-0.06250	366.00000	5742.00000	108200.00000	105000.00000	7.00000	1.00000	0.00000	0.00000
-0.02697	-0.41993	-0.06506	367.00000	5744.00000	105800.00000	93000.00000	7.00000	1.00000	0.00000	0.00000
-0.02685	-0.41975	-0.06555	368.00000	5746.00000	107400.00000	104800.00000	7.00000	1.00000	0.00000	0.00000
-0.02691	-0.41946	-0.06567	369.00000	5744.00000	107800.00000	107000.00000	7.00000	1.00000	0.00000	0.00000
-0.02680	-0.41927	-0.06458	370.00000	5749.00000	96600.00000	102000.00000	7.00000	1.00000	0.00000	0.00000
-0.02671	-0.41899	-0.06616	371.00000	5771.00000	104800.00000	96600.00000	7.00000	1.00000	0.00000	0.00000
-0.02663	-0.41871	-0.06604	372.00000	5732.00000	96400.00000	96800.00000	7.00000	1.00000	0.00000	0.00000
-0.02671	-0.41827	-0.06299	373.00000	5735.00000	94600.00000	110000.00000	7.00000	1.00000	0.00000	0.00000
-0.02681	-0.41808	-0.06238	374.00000	5736.00000	107400.00000	110200.00000	7.00000	1.00000	0.00000	0.00000
-0.02679	-0.41793	-0.06335	375.00000	5742.00000	108400.00000	103000.00000	7.00000	1.00000	0.00000	0.00000
-0.02696	-0.41761	-0.06628	376.00000	5765.00000	104600.00000	90200.00000	7.00000	1.00000	0.00000	0.00000
-0.02714	-0.41705	-0.06665	377.00000	5739.00000	98200.00000	96400.00000	7.00000	1.00000	0.00000	0.00000
-0.02716	-0.41661	-0.06543	378.00000	5727.00000	94000.00000	99600.00000	7.00000	1.00000	0.00000	0.00000
-0.02703	-0.41635	-0.06421	379.00000	5750.00000	93600.00000	99400.00000	7.00000	1.00000	0.00000	0.00000
-0.02688	-0.41610	-0.06165	380.00000	5778.00000	85400.00000	96600.00000	7.00000	1.00000	0.00000	0.00000
-0.02674	-0.41576	-0.05945	381.00000	5736.00000	90400.00000	100400.00000	7.00000	1.00000	0.00000	0.00000
-0.02661	-0.41569	-0.06006	382.00000	5747.00000	102400.00000	98800.00000	7.00000	1.00000	0.00000	0.00000
-0.02641	-0.41579	-0.05884	383.00000	5772.00000	93400.00000	99200.00000	7.00000	1.00000	0.00000	0.00000
-0.02657	-0.41563	-0.05969	384.00000	5877.00000	101600.00000	97200.00000	7.00000	1.00000	0.00000	0.00000
-0.02650	-0.41550	-0.06055	385.00000	5956.00000	104000.00000	99400.00000	7.00000	1.00000	0.00000	0.00000
-0.02657	-0.41552	-0.06165	386.00000	6032.00000	113800.00000	107200.00000	7.00000	1.00000	0.00000	0.00000
-0.02653	-0.41546	-0.06311	387.00000	6114.00000	112800.00000	104600.00000	7.00000	1.00000	0.00000	0.00000
-0.02644	-0.41557	-0.06384	388.00000	5741.00000	104600.00000	100400.00000	7.00000	1.00000	0.00000	0.00000
-0.02623	-0.41537	-0.06555	389.00000	5780.00000	102200.00000	93800.00000	7.00000	1.00000	0.00000	0.00000
-0.02590	-0.41507	-0.06555	390.00000	5747.00000	93000.00000	93000.00000	7.00000	1.00000	0.00000	0.00000
-0.02562	-0.41500	-0.06689	391.00000	5765.00000	103600.00000	96600.00000	7.00000	1.00000	0.00000	0.00000
-0.02545	-0.41486	-0.06689	392.00000	5729.00000	93200.00000	93200.00000	7.00000	1.00000	0.00000	0.00000
-0.02521	-0.41513	-0.06360	393.00000	5754.00000	85800.00000	100600.00000	7.00000	1.00000	0.00000	0.00000
-0.02508	-0.41539	-0.06421	394.00000	5780.00000	95200.00000	92200.00000	7.00000	1.00000	0.00000	0.00000
-0.02514	-0.41526	-0.06396	395.00000	5757.00000	97000.00000	97600.00000	7.00000	1.00000	0.00000	0.00000
-0.02508	-0.41547	-0.06360	396.00000	5772.00000	97600.00000	99400.00000	7.00000	1.00000	0.00000	0.00000
-0.02497	-0.41520	-0.06128	397.00000	5745.00000	101600.00000	114000.00000	7.00000	1.00000	0.00000	0.00000
-0.02479	-0.41508	-0.05920	398.00000	5754.00000	97000.00000	107400.00000	7.00000	1.00000	0.00000	0.00000
-0.02451	-0.41499	-0.06067	399.00000	5778.00000	100600.00000	93000.00000	7.00000	1.00000	0.00000	0.00000
-0.02409	-0.41483	-0.06079	400.00000	5742.00000	95000.00000	94400.00000	7.00000	1.00000	0.00000	0.00000
-0.02392	-0.41470	-0.06262	401.00000	5761.00000	98200.00000	89400.00000	7.00000	1.00000	0.00000	0.00000
-0.02396	-0.41492	-0.06348	402.00000	5756.00000	104000.00000	99400.00000	7.00000	1.00000	0.00000	0.00000
-0.02374	-0.41463	-0.06335	403.00000	5770.00000	103800.00000	104000.00000	7.00000	1.00000	0.00000	0.00000
-0.02400	-0.41436	-0.06238	404.00000	5747.00000	99600.00000	104000.00000	7.00000	1.00000	0.00000	0.00000
-0.02427	-0.41427	-0.06140	405.00000	5763.00000	96000.00000	100800.00000	7.00000	1.00000	0.00000	0.00000
-0.02441	-0.41409	-0.06116	406.00000	5769.00000	108800.00000	109600.00000	7.00000	1.00000	0.00000	0.00000
-0.02423	-0.41377	-0.06152	407.00000	5758.00000	109800.00000	107600.00000	7.00000	1.00000	0.00000	0.00000
-0.02424	-0.41362	-0.06201	408.00000	5765.00000	100000.00000	97200.00000	7.00000	1.00000	0.00000	0.00000
-0.02409	-0.41362	-0.06042	409.00000	5755.00000	97600.00000	105200.00000	7.00000	1.00000	0.00000	0.00000
-0.02397	-0.41343	-0.06055	410.00000	5747.00000	107200.00000	106200.00000	7.00000	1.00000	0.00000	0.00000
-0.02369	-0.41335	-0.06030	411.00000	5756.00000	98400.00000	99200.00000	7.00000	1.00000	0.00000	0.00000
-0.02379	-0.41316	-0.06030	412.00000	5733.00000	98800.00000	98200.00000	7.00000	1.00000	0.00000	0.00000
-0.02398	-0.41305	-0.06079	413.00000	5743.00000	104000.00000	101400.00000	7.00000	1.00000	0.00000	0.00000
-0.02418	-0.41295	-0.05981	414.00000	5747.00000	105000.00000	110000.00000	7.00000	1.00000	0.00000	0.00000
-0.02432	-0.41279	-0.06079	415.00000	5746.00000	104800.00000	99200.00000	7.00000	1.00000	0.00000	0.00000
-0.02430	-0.41250	-0.06128	416.00000	5759.00000	101400.00000	98600.00000	7.00000	1.00000	0.00000	0.00000
-0.02415	-0.41252	-0.06201	417.00000	5738.00000	107600.00000	103200.00000	7.00000	1.00000	0.00000	0.00000
-0.02429	-0.41247	-0.06091	418.00000	5780.00000	102200.00000	107600.00000	7.00000	1.00000	0.00000	0.00000
-0.02426	-0.41210	-0.06274	419.00000	5733.00000	104000.00000	94800.00000	7.00000	1.00000	0.00000	0.00000
-0.02400	-0.41175	-0.06274	420.00000	5725.00000	100800.00000	100200.00000	7.00000	1.00000	0.00000	0.00000
-0.02407	-0.41177	-0.06323	421.00000	5751.00000	96600.00000	93800.00000	7.00000	1.00000	0.00000	0.00000
-0.02385	-0.41147	-0.06409	422.00000	5737.00000	100400.00000	96000.00000	7.00000	1.00000	0.00000	0.00000
-0.02400	-0.41131	-0.06323	423.00000	5752.00000	95600.00000	99400.00000	7.00000	1.00000	0.00000	0.00000
-0.02395	-0.41118	-0.06299	424.00000	5724.00000	100200.00000	101400.00000	7.00000	1.00000	0.00000	0.00000
