File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.21.14 mitoPAGFP + mitoTAGRFP\Fish 1\trajectory3.txt
Date:	3/21/2014
Time:	3:12 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   2000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5780
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.54290	-0.03445	-0.01501	220.00000	5752.00000	73200.00000	68600.00000	5.00000	1.00000	0.00000	0.00000
-0.54303	-0.03462	-0.01501	221.00000	5642.00000	62200.00000	62200.00000	5.00000	1.00000	0.00000	0.00000
-0.54294	-0.03442	-0.01636	222.00000	5747.00000	72400.00000	67600.00000	5.00000	1.00000	0.00000	0.00000
-0.54282	-0.03407	-0.01636	223.00000	5728.00000	69200.00000	69200.00000	5.00000	1.00000	0.00000	0.00000
-0.54295	-0.03390	-0.01501	224.00000	5741.00000	65000.00000	69200.00000	5.00000	1.00000	0.00000	0.00000
-0.54289	-0.03392	-0.01563	225.00000	5767.00000	66800.00000	64600.00000	5.00000	1.00000	0.00000	0.00000
-0.54282	-0.03371	-0.01575	226.00000	5778.00000	67000.00000	66400.00000	5.00000	1.00000	0.00000	0.00000
-0.54271	-0.03328	-0.01685	227.00000	5760.00000	69000.00000	65200.00000	5.00000	1.00000	0.00000	0.00000
-0.54270	-0.03321	-0.01660	228.00000	5742.00000	68600.00000	69400.00000	5.00000	1.00000	0.00000	0.00000
-0.54257	-0.03303	-0.01794	229.00000	5720.00000	73600.00000	68800.00000	5.00000	1.00000	0.00000	0.00000
-0.54238	-0.03314	-0.01624	230.00000	5753.00000	61600.00000	67000.00000	6.00000	1.00000	0.00000	0.00000
-0.54229	-0.03326	-0.01660	231.00000	5754.00000	67200.00000	65600.00000	6.00000	1.00000	0.00000	0.00000
-0.54224	-0.03321	-0.01501	232.00000	5722.00000	64000.00000	69200.00000	6.00000	1.00000	0.00000	0.00000
-0.54195	-0.03318	-0.01453	233.00000	5744.00000	67200.00000	68800.00000	6.00000	1.00000	0.00000	0.00000
-0.54184	-0.03327	-0.01563	234.00000	5771.00000	74800.00000	70600.00000	6.00000	1.00000	0.00000	0.00000
-0.54176	-0.03348	-0.02026	235.00000	5764.00000	83200.00000	65600.00000	6.00000	1.00000	0.00000	0.00000
-0.54177	-0.03363	-0.01855	236.00000	5756.00000	68400.00000	74200.00000	6.00000	1.00000	0.00000	0.00000
-0.54156	-0.03359	-0.01941	237.00000	5735.00000	75800.00000	72200.00000	6.00000	1.00000	0.00000	0.00000
-0.54169	-0.03342	-0.02014	238.00000	5876.00000	70200.00000	67400.00000	6.00000	1.00000	0.00000	0.00000
-0.54148	-0.03346	-0.01843	239.00000	5971.00000	68400.00000	74400.00000	6.00000	1.00000	0.00000	0.00000
-0.54141	-0.03359	-0.01819	240.00000	6037.00000	65600.00000	66200.00000	6.00000	1.00000	0.00000	0.00000
-0.54136	-0.03372	-0.01746	241.00000	6132.00000	65800.00000	68000.00000	6.00000	1.00000	0.00000	0.00000
-0.54131	-0.03378	-0.01721	242.00000	5756.00000	68800.00000	69400.00000	6.00000	1.00000	0.00000	0.00000
-0.54124	-0.03399	-0.01624	243.00000	5768.00000	65000.00000	68200.00000	6.00000	1.00000	0.00000	0.00000
-0.54131	-0.03386	-0.01563	244.00000	5741.00000	70000.00000	72000.00000	6.00000	1.00000	0.00000	0.00000
-0.54143	-0.03405	-0.01514	245.00000	5756.00000	67800.00000	69400.00000	6.00000	1.00000	0.00000	0.00000
-0.54165	-0.03405	-0.01343	246.00000	6003.00000	69000.00000	74800.00000	6.00000	1.00000	0.00000	0.00000
-0.54179	-0.03403	-0.01599	247.00000	5764.00000	71400.00000	62600.00000	6.00000	1.00000	0.00000	0.00000
-0.54179	-0.03417	-0.01660	248.00000	5752.00000	72800.00000	70400.00000	6.00000	1.00000	0.00000	0.00000
-0.54188	-0.03429	-0.01721	249.00000	5772.00000	71000.00000	68800.00000	6.00000	1.00000	0.00000	0.00000
-0.54193	-0.03425	-0.01416	250.00000	5736.00000	59600.00000	69400.00000	6.00000	1.00000	0.00000	0.00000
-0.54208	-0.03425	-0.01270	251.00000	5728.00000	63200.00000	67600.00000	6.00000	1.00000	0.00000	0.00000
-0.54222	-0.03420	-0.01404	252.00000	5800.00000	68400.00000	63600.00000	6.00000	1.00000	0.00000	0.00000
-0.54233	-0.03439	-0.01208	253.00000	5759.00000	64000.00000	70200.00000	6.00000	1.00000	0.00000	0.00000
-0.54241	-0.03427	-0.01282	254.00000	5774.00000	69000.00000	66200.00000	6.00000	1.00000	0.00000	0.00000
-0.54253	-0.03419	-0.01465	255.00000	5731.00000	74400.00000	67800.00000	6.00000	1.00000	0.00000	0.00000
-0.54258	-0.03424	-0.01416	256.00000	5761.00000	68600.00000	70000.00000	6.00000	1.00000	0.00000	0.00000
-0.54260	-0.03402	-0.01294	257.00000	5774.00000	66800.00000	70800.00000	6.00000	1.00000	0.00000	0.00000
-0.54262	-0.03417	-0.01160	258.00000	5751.00000	67400.00000	71800.00000	6.00000	1.00000	0.00000	0.00000
-0.54276	-0.03391	-0.01013	259.00000	5777.00000	64800.00000	69400.00000	6.00000	1.00000	0.00000	0.00000
-0.54264	-0.03384	-0.01001	260.00000	5755.00000	65800.00000	66200.00000	6.00000	1.00000	0.00000	0.00000
-0.54285	-0.03380	-0.00940	261.00000	5730.00000	72000.00000	73800.00000	6.00000	1.00000	0.00000	0.00000
-0.54276	-0.03391	-0.00720	262.00000	5755.00000	68600.00000	76200.00000	6.00000	1.00000	0.00000	0.00000
-0.54290	-0.03425	-0.01038	263.00000	5754.00000	74400.00000	63400.00000	6.00000	1.00000	0.00000	0.00000
-0.54306	-0.03466	-0.01147	264.00000	5627.00000	66800.00000	63200.00000	6.00000	1.00000	0.00000	0.00000
-0.54310	-0.03480	-0.01111	265.00000	5743.00000	67600.00000	68600.00000	6.00000	1.00000	0.00000	0.00000
-0.54303	-0.03484	-0.00769	266.00000	5753.00000	62400.00000	73600.00000	6.00000	1.00000	0.00000	0.00000
-0.54292	-0.03457	-0.00781	267.00000	5764.00000	73800.00000	73000.00000	6.00000	1.00000	0.00000	0.00000
-0.54295	-0.03493	-0.01086	268.00000	5735.00000	72200.00000	61800.00000	6.00000	1.00000	0.00000	0.00000
-0.54308	-0.03499	-0.01416	269.00000	5749.00000	75600.00000	63800.00000	6.00000	1.00000	0.00000	0.00000
-0.54296	-0.03508	-0.01270	270.00000	5759.00000	68400.00000	73400.00000	6.00000	1.00000	0.00000	0.00000
-0.54289	-0.03505	-0.01270	271.00000	5742.00000	68400.00000	68200.00000	6.00000	1.00000	0.00000	0.00000
-0.54263	-0.03519	-0.01501	272.00000	5731.00000	66000.00000	58600.00000	6.00000	1.00000	0.00000	0.00000
-0.54253	-0.03530	-0.01501	273.00000	5743.00000	67800.00000	67800.00000	6.00000	1.00000	0.00000	0.00000
-0.54247	-0.03533	-0.01562	274.00000	5767.00000	66000.00000	64000.00000	6.00000	1.00000	0.00000	0.00000
-0.54236	-0.03523	-0.01245	275.00000	5790.00000	61200.00000	71400.00000	6.00000	1.00000	0.00000	0.00000
-0.54226	-0.03533	-0.01099	276.00000	5807.00000	58600.00000	62800.00000	6.00000	1.00000	0.00000	0.00000
-0.54224	-0.03555	-0.01147	277.00000	5748.00000	69000.00000	67000.00000	6.00000	1.00000	0.00000	0.00000
-0.54228	-0.03577	-0.01465	278.00000	5739.00000	71800.00000	61200.00000	6.00000	1.00000	0.00000	0.00000
-0.54225	-0.03606	-0.01465	279.00000	5748.00000	66200.00000	65800.00000	7.00000	1.00000	0.00000	0.00000
-0.54229	-0.03628	-0.01355	280.00000	5759.00000	64800.00000	68200.00000	7.00000	1.00000	0.00000	0.00000
-0.54224	-0.03642	-0.01660	281.00000	5758.00000	73600.00000	63000.00000	7.00000	1.00000	0.00000	0.00000
-0.54220	-0.03628	-0.01562	282.00000	5755.00000	71600.00000	74800.00000	7.00000	1.00000	0.00000	0.00000
-0.54214	-0.03614	-0.01587	283.00000	5738.00000	69400.00000	68400.00000	7.00000	1.00000	0.00000	0.00000
-0.54242	-0.03625	-0.01453	284.00000	5778.00000	65600.00000	69800.00000	7.00000	1.00000	0.00000	0.00000
-0.54227	-0.03623	-0.01477	285.00000	5935.00000	66400.00000	65400.00000	7.00000	1.00000	0.00000	0.00000
-0.54231	-0.03637	-0.01404	286.00000	6042.00000	66200.00000	68600.00000	7.00000	1.00000	0.00000	0.00000
-0.54249	-0.03649	-0.01233	287.00000	6126.00000	63200.00000	68600.00000	7.00000	1.00000	0.00000	0.00000
-0.54255	-0.03670	-0.01208	288.00000	5746.00000	64000.00000	64400.00000	7.00000	1.00000	0.00000	0.00000
-0.54276	-0.03664	-0.01111	289.00000	5807.00000	69800.00000	73000.00000	7.00000	1.00000	0.00000	0.00000
-0.54266	-0.03653	-0.01086	290.00000	5736.00000	65400.00000	66200.00000	7.00000	1.00000	0.00000	0.00000
-0.54280	-0.03636	-0.00977	291.00000	5761.00000	71000.00000	75000.00000	7.00000	1.00000	0.00000	0.00000
-0.54301	-0.03639	-0.00940	292.00000	5730.00000	66600.00000	67600.00000	7.00000	1.00000	0.00000	0.00000
-0.54309	-0.03638	-0.01086	293.00000	5774.00000	71000.00000	65600.00000	7.00000	1.00000	0.00000	0.00000
-0.54314	-0.03633	-0.01208	294.00000	5749.00000	70400.00000	66200.00000	7.00000	1.00000	0.00000	0.00000
-0.54309	-0.03619	-0.01465	295.00000	5730.00000	66200.00000	58200.00000	7.00000	1.00000	0.00000	0.00000
-0.54314	-0.03605	-0.01404	296.00000	5742.00000	68600.00000	70400.00000	7.00000	1.00000	0.00000	0.00000
-0.54334	-0.03583	-0.01099	297.00000	5772.00000	61800.00000	71800.00000	7.00000	1.00000	0.00000	0.00000
-0.54355	-0.03578	-0.01038	298.00000	5801.00000	69000.00000	70800.00000	7.00000	1.00000	0.00000	0.00000
-0.54375	-0.03609	-0.01257	299.00000	5744.00000	72600.00000	65000.00000	7.00000	1.00000	0.00000	0.00000
-0.54391	-0.03593	-0.01575	300.00000	5739.00000	75400.00000	64000.00000	7.00000	1.00000	0.00000	0.00000
-0.54400	-0.03613	-0.01331	301.00000	5747.00000	65000.00000	73000.00000	7.00000	1.00000	0.00000	0.00000
-0.54409	-0.03625	-0.01526	302.00000	5752.00000	73800.00000	66600.00000	7.00000	1.00000	0.00000	0.00000
-0.54423	-0.03622	-0.01221	303.00000	5757.00000	61000.00000	70800.00000	7.00000	1.00000	0.00000	0.00000
-0.54408	-0.03621	-0.01538	304.00000	5737.00000	76200.00000	65000.00000	7.00000	1.00000	0.00000	0.00000
-0.54414	-0.03617	-0.01758	305.00000	5751.00000	69800.00000	62400.00000	7.00000	1.00000	0.00000	0.00000
-0.54392	-0.03636	-0.01685	306.00000	5748.00000	67600.00000	69800.00000	7.00000	1.00000	0.00000	0.00000
-0.54414	-0.03638	-0.01746	307.00000	5765.00000	65200.00000	63000.00000	7.00000	1.00000	0.00000	0.00000
-0.54433	-0.03649	-0.01697	308.00000	5778.00000	66000.00000	67400.00000	7.00000	1.00000	0.00000	0.00000
-0.54428	-0.03663	-0.01599	309.00000	5749.00000	60600.00000	63600.00000	7.00000	1.00000	0.00000	0.00000
-0.54423	-0.03668	-0.01892	310.00000	5703.00000	65600.00000	56600.00000	7.00000	1.00000	0.00000	0.00000
-0.54423	-0.03661	-0.01831	311.00000	5745.00000	65000.00000	67000.00000	7.00000	1.00000	0.00000	0.00000
-0.54427	-0.03697	-0.01636	312.00000	5739.00000	57600.00000	63400.00000	7.00000	1.00000	0.00000	0.00000
-0.54417	-0.03678	-0.02124	313.00000	5765.00000	70000.00000	54600.00000	7.00000	1.00000	0.00000	0.00000
-0.54404	-0.03685	-0.02417	314.00000	5721.00000	68000.00000	58400.00000	7.00000	1.00000	0.00000	0.00000
-0.54418	-0.03681	-0.02478	315.00000	5743.00000	66400.00000	64200.00000	7.00000	1.00000	0.00000	0.00000
-0.54399	-0.03669	-0.02332	316.00000	5759.00000	65800.00000	70400.00000	7.00000	1.00000	0.00000	0.00000
-0.54385	-0.03672	-0.01965	317.00000	5755.00000	62000.00000	74200.00000	7.00000	1.00000	0.00000	0.00000
-0.54371	-0.03666	-0.02063	318.00000	5746.00000	64600.00000	61400.00000	7.00000	1.00000	0.00000	0.00000
-0.54335	-0.03669	-0.02112	319.00000	5725.00000	65000.00000	63200.00000	7.00000	1.00000	0.00000	0.00000
-0.54320	-0.03668	-0.02039	320.00000	5769.00000	71200.00000	73800.00000	7.00000	1.00000	0.00000	0.00000
-0.54318	-0.03682	-0.01794	321.00000	5758.00000	61800.00000	69800.00000	7.00000	1.00000	0.00000	0.00000
-0.54325	-0.03733	-0.01941	322.00000	5738.00000	69400.00000	64400.00000	7.00000	1.00000	0.00000	0.00000
-0.54332	-0.03746	-0.02087	323.00000	5765.00000	67600.00000	62600.00000	7.00000	1.00000	0.00000	0.00000
-0.54326	-0.03751	-0.01782	324.00000	5759.00000	61800.00000	71600.00000	7.00000	1.00000	0.00000	0.00000
-0.54355	-0.03749	-0.01868	325.00000	5737.00000	68000.00000	64800.00000	7.00000	1.00000	0.00000	0.00000
-0.54345	-0.03739	-0.01819	326.00000	5751.00000	64000.00000	65200.00000	7.00000	1.00000	0.00000	0.00000
-0.54361	-0.03763	-0.01746	327.00000	5739.00000	65600.00000	67800.00000	7.00000	1.00000	0.00000	0.00000
-0.54365	-0.03792	-0.01624	328.00000	5742.00000	62000.00000	65800.00000	8.00000	1.00000	0.00000	0.00000
-0.54367	-0.03822	-0.01599	329.00000	5772.00000	61600.00000	62000.00000	8.00000	1.00000	0.00000	0.00000
-0.54396	-0.03827	-0.01514	330.00000	5870.00000	64800.00000	67400.00000	8.00000	1.00000	0.00000	0.00000
-0.54386	-0.03847	-0.01294	331.00000	5972.00000	65200.00000	72400.00000	8.00000	1.00000	0.00000	0.00000
-0.54412	-0.03872	-0.01172	332.00000	6084.00000	67600.00000	71600.00000	8.00000	1.00000	0.00000	0.00000
-0.54433	-0.03864	-0.01367	333.00000	5739.00000	65000.00000	58600.00000	8.00000	1.00000	0.00000	0.00000
-0.54451	-0.03877	-0.01465	334.00000	5816.00000	65200.00000	62000.00000	8.00000	1.00000	0.00000	0.00000
-0.54471	-0.03884	-0.02063	335.00000	5748.00000	72800.00000	53800.00000	8.00000	1.00000	0.00000	0.00000
-0.54496	-0.03900	-0.02344	336.00000	5750.00000	69000.00000	59800.00000	8.00000	1.00000	0.00000	0.00000
-0.54519	-0.03862	-0.02417	337.00000	5748.00000	69000.00000	66400.00000	8.00000	1.00000	0.00000	0.00000
-0.54523	-0.03869	-0.02319	338.00000	5779.00000	65000.00000	68200.00000	8.00000	1.00000	0.00000	0.00000
-0.54542	-0.03838	-0.01892	339.00000	5749.00000	63200.00000	78200.00000	8.00000	1.00000	0.00000	0.00000
-0.54554	-0.03848	-0.01733	340.00000	5773.00000	61600.00000	66600.00000	8.00000	1.00000	0.00000	0.00000
-0.54559	-0.03861	-0.02039	341.00000	5752.00000	71400.00000	61000.00000	8.00000	1.00000	0.00000	0.00000
-0.54563	-0.03855	-0.02039	342.00000	5749.00000	64800.00000	64800.00000	8.00000	1.00000	0.00000	0.00000
-0.54548	-0.03813	-0.02197	343.00000	5749.00000	69000.00000	63600.00000	8.00000	1.00000	0.00000	0.00000
-0.54548	-0.03784	-0.01929	344.00000	5766.00000	61800.00000	70400.00000	8.00000	1.00000	0.00000	0.00000
-0.54549	-0.03799	-0.01978	345.00000	5761.00000	69000.00000	67000.00000	8.00000	1.00000	0.00000	0.00000
-0.54528	-0.03793	-0.01855	346.00000	5755.00000	66000.00000	69800.00000	8.00000	1.00000	0.00000	0.00000
-0.54557	-0.03792	-0.01782	347.00000	5752.00000	63000.00000	65000.00000	8.00000	1.00000	0.00000	0.00000
-0.54579	-0.03789	-0.01465	348.00000	5776.00000	63800.00000	74600.00000	8.00000	1.00000	0.00000	0.00000
-0.54572	-0.03786	-0.01404	349.00000	5769.00000	63600.00000	65400.00000	8.00000	1.00000	0.00000	0.00000
-0.54549	-0.03803	-0.01111	350.00000	5751.00000	60800.00000	70000.00000	8.00000	1.00000	0.00000	0.00000
-0.54551	-0.03789	-0.00964	351.00000	5717.00000	67200.00000	72200.00000	8.00000	1.00000	0.00000	0.00000
-0.54532	-0.03799	-0.01001	352.00000	5752.00000	73000.00000	71400.00000	8.00000	1.00000	0.00000	0.00000
-0.54535	-0.03821	-0.01172	353.00000	5787.00000	67600.00000	61800.00000	8.00000	1.00000	0.00000	0.00000
-0.54501	-0.03848	-0.01270	354.00000	5757.00000	65800.00000	62400.00000	8.00000	1.00000	0.00000	0.00000
-0.54491	-0.03868	-0.01221	355.00000	5740.00000	68600.00000	70200.00000	8.00000	1.00000	0.00000	0.00000
-0.54495	-0.03882	-0.01318	356.00000	5727.00000	61400.00000	58200.00000	8.00000	1.00000	0.00000	0.00000
-0.54500	-0.03887	-0.01233	357.00000	5727.00000	62400.00000	64800.00000	8.00000	1.00000	0.00000	0.00000
-0.54483	-0.03928	-0.01099	358.00000	5693.00000	60800.00000	64800.00000	8.00000	1.00000	0.00000	0.00000
-0.54492	-0.03948	-0.01001	359.00000	5734.00000	61400.00000	64400.00000	8.00000	1.00000	0.00000	0.00000
-0.54464	-0.03956	-0.01038	360.00000	5743.00000	63200.00000	62000.00000	8.00000	1.00000	0.00000	0.00000
-0.54484	-0.03965	-0.00952	361.00000	5743.00000	61800.00000	64400.00000	8.00000	1.00000	0.00000	0.00000
-0.54491	-0.03993	-0.00964	362.00000	5765.00000	58200.00000	57800.00000	8.00000	1.00000	0.00000	0.00000
-0.54506	-0.03991	-0.01123	363.00000	5749.00000	67200.00000	61800.00000	8.00000	1.00000	0.00000	0.00000
-0.54515	-0.04034	-0.01208	364.00000	5744.00000	56400.00000	54000.00000	8.00000	1.00000	0.00000	0.00000
-0.54527	-0.04068	-0.01160	365.00000	5740.00000	57800.00000	59200.00000	8.00000	1.00000	0.00000	0.00000
-0.54544	-0.04093	-0.01025	366.00000	5765.00000	60400.00000	64400.00000	8.00000	1.00000	0.00000	0.00000
-0.54549	-0.04114	-0.00989	367.00000	5761.00000	58200.00000	59000.00000	8.00000	1.00000	0.00000	0.00000
-0.54563	-0.04148	-0.01135	368.00000	5742.00000	65000.00000	60200.00000	8.00000	1.00000	0.00000	0.00000
-0.54569	-0.04161	-0.01172	369.00000	5750.00000	63400.00000	62000.00000	8.00000	1.00000	0.00000	0.00000
-0.54572	-0.04198	-0.01135	370.00000	5727.00000	56800.00000	57800.00000	8.00000	1.00000	0.00000	0.00000
-0.54608	-0.04208	-0.00989	371.00000	5758.00000	56400.00000	60400.00000	8.00000	1.00000	0.00000	0.00000
-0.54610	-0.04266	-0.01123	372.00000	5746.00000	69600.00000	65000.00000	8.00000	1.00000	0.00000	0.00000
-0.54646	-0.04313	-0.01233	373.00000	5754.00000	61200.00000	57600.00000	8.00000	1.00000	0.00000	0.00000
-0.54659	-0.04331	-0.01111	374.00000	5726.00000	55600.00000	59000.00000	8.00000	1.00000	0.00000	0.00000
-0.54683	-0.04368	-0.00952	375.00000	5860.00000	57200.00000	61600.00000	8.00000	1.00000	0.00000	0.00000
-0.54703	-0.04389	-0.00708	376.00000	5970.00000	55800.00000	63000.00000	8.00000	1.00000	0.00000	0.00000
-0.54715	-0.04407	-0.00610	377.00000	6010.00000	60200.00000	63200.00000	9.00000	1.00000	0.00000	0.00000
-0.54715	-0.04473	-0.00659	378.00000	6134.00000	56800.00000	55400.00000	9.00000	1.00000	0.00000	0.00000
-0.54737	-0.04503	-0.00671	379.00000	5742.00000	61000.00000	60400.00000	9.00000	1.00000	0.00000	0.00000
-0.54774	-0.04557	-0.00598	380.00000	5808.00000	57800.00000	59800.00000	9.00000	1.00000	0.00000	0.00000
-0.54769	-0.04594	-0.00330	381.00000	5757.00000	55200.00000	63000.00000	9.00000	1.00000	0.00000	0.00000
-0.54787	-0.04626	-0.00232	382.00000	5781.00000	51000.00000	53400.00000	9.00000	1.00000	0.00000	0.00000
-0.54812	-0.04662	-0.00427	383.00000	5731.00000	63600.00000	57400.00000	9.00000	1.00000	0.00000	0.00000
-0.54836	-0.04698	-0.00391	384.00000	5760.00000	63600.00000	64400.00000	9.00000	1.00000	0.00000	0.00000
-0.54872	-0.04745	-0.00415	385.00000	5774.00000	63600.00000	62600.00000	9.00000	1.00000	0.00000	0.00000
-0.54884	-0.04780	-0.00745	386.00000	5745.00000	64200.00000	54400.00000	9.00000	1.00000	0.00000	0.00000
-0.54910	-0.04794	-0.00671	387.00000	5748.00000	61400.00000	63600.00000	9.00000	1.00000	0.00000	0.00000
-0.54895	-0.04827	-0.00671	388.00000	5735.00000	64200.00000	64200.00000	9.00000	1.00000	0.00000	0.00000
-0.54904	-0.04870	-0.00757	389.00000	5748.00000	68400.00000	65400.00000	9.00000	1.00000	0.00000	0.00000
-0.54911	-0.04914	-0.00769	390.00000	5749.00000	61200.00000	60800.00000	9.00000	1.00000	0.00000	0.00000
-0.54911	-0.04936	-0.00549	391.00000	5737.00000	60800.00000	67800.00000	9.00000	1.00000	0.00000	0.00000
-0.54908	-0.04972	-0.00513	392.00000	5745.00000	65600.00000	66800.00000	9.00000	1.00000	0.00000	0.00000
-0.54879	-0.05014	-0.00745	393.00000	5745.00000	63200.00000	56000.00000	9.00000	1.00000	0.00000	0.00000
-0.54870	-0.05034	-0.01001	394.00000	5799.00000	67600.00000	59200.00000	9.00000	1.00000	0.00000	0.00000
-0.54861	-0.05077	-0.00940	395.00000	5750.00000	62000.00000	63800.00000	9.00000	1.00000	0.00000	0.00000
-0.54863	-0.05143	-0.01184	396.00000	5759.00000	71600.00000	63000.00000	9.00000	1.00000	0.00000	0.00000
-0.54865	-0.05202	-0.00879	397.00000	5770.00000	59200.00000	68800.00000	9.00000	1.00000	0.00000	0.00000
-0.54866	-0.05239	-0.00842	398.00000	5765.00000	62800.00000	63800.00000	9.00000	1.00000	0.00000	0.00000
-0.54867	-0.05282	-0.00793	399.00000	5750.00000	63800.00000	65200.00000	9.00000	1.00000	0.00000	0.00000
-0.54878	-0.05318	-0.00818	400.00000	5743.00000	65400.00000	64600.00000	9.00000	1.00000	0.00000	0.00000
-0.54880	-0.05354	-0.00684	401.00000	5709.00000	58400.00000	62400.00000	9.00000	1.00000	0.00000	0.00000
-0.54884	-0.05360	-0.00452	402.00000	5741.00000	55800.00000	62400.00000	9.00000	1.00000	0.00000	0.00000
-0.54897	-0.05353	-0.00610	403.00000	5768.00000	65200.00000	60000.00000	9.00000	1.00000	0.00000	0.00000
-0.54901	-0.05375	-0.00659	404.00000	5660.00000	65400.00000	63800.00000	9.00000	1.00000	0.00000	0.00000
-0.54891	-0.05395	-0.00464	405.00000	5750.00000	62800.00000	69200.00000	9.00000	1.00000	0.00000	0.00000
-0.54895	-0.05416	-0.00525	406.00000	5723.00000	64400.00000	62200.00000	9.00000	1.00000	0.00000	0.00000
-0.54889	-0.05395	-0.00439	407.00000	5749.00000	63800.00000	66400.00000	9.00000	1.00000	0.00000	0.00000
-0.54868	-0.05403	-0.00635	408.00000	5765.00000	65200.00000	59000.00000	9.00000	1.00000	0.00000	0.00000
-0.54884	-0.05436	-0.00647	409.00000	5739.00000	62800.00000	62400.00000	9.00000	1.00000	0.00000	0.00000
-0.54920	-0.05472	-0.00708	410.00000	5752.00000	69200.00000	66800.00000	9.00000	1.00000	0.00000	0.00000
-0.54927	-0.05493	-0.00769	411.00000	5740.00000	66000.00000	64000.00000	9.00000	1.00000	0.00000	0.00000
-0.54939	-0.05528	-0.00647	412.00000	5735.00000	67000.00000	71000.00000	9.00000	1.00000	0.00000	0.00000
-0.54943	-0.05564	-0.00842	413.00000	5751.00000	69800.00000	63000.00000	9.00000	1.00000	0.00000	0.00000
-0.54963	-0.05619	-0.00964	414.00000	5745.00000	61400.00000	57600.00000	9.00000	1.00000	0.00000	0.00000
-0.54983	-0.05628	-0.00854	415.00000	5711.00000	59400.00000	62600.00000	9.00000	1.00000	0.00000	0.00000
-0.54997	-0.05670	-0.00696	416.00000	5763.00000	59000.00000	63800.00000	9.00000	1.00000	0.00000	0.00000
-0.54992	-0.05706	-0.00659	417.00000	5754.00000	61600.00000	62600.00000	9.00000	1.00000	0.00000	0.00000
-0.54984	-0.05719	-0.00732	418.00000	5733.00000	68800.00000	66200.00000	9.00000	1.00000	0.00000	0.00000
-0.55009	-0.05745	-0.00806	419.00000	5753.00000	68600.00000	65800.00000	9.00000	1.00000	0.00000	0.00000
-0.55015	-0.05782	-0.01038	420.00000	5736.00000	68200.00000	60600.00000	9.00000	1.00000	0.00000	0.00000
-0.55024	-0.05801	-0.00806	421.00000	5890.00000	62000.00000	69200.00000	9.00000	1.00000	0.00000	0.00000
-0.55041	-0.05825	-0.00525	422.00000	5988.00000	57200.00000	65800.00000	9.00000	1.00000	0.00000	0.00000
-0.55049	-0.05854	-0.00305	423.00000	6020.00000	60800.00000	67800.00000	9.00000	1.00000	0.00000	0.00000
-0.55059	-0.05919	-0.00305	424.00000	6137.00000	58200.00000	58000.00000	9.00000	1.00000	0.00000	0.00000
-0.55093	-0.05967	-0.00305	425.00000	5741.00000	62400.00000	62200.00000	9.00000	1.00000	0.00000	0.00000
-0.55106	-0.05974	-0.00562	426.00000	5860.00000	68800.00000	60400.00000	10.00000	1.00000	0.00000	0.00000
-0.55103	-0.05989	-0.00439	427.00000	5740.00000	54600.00000	58000.00000	10.00000	1.00000	0.00000	0.00000
-0.55109	-0.06002	-0.00403	428.00000	5768.00000	59800.00000	60800.00000	10.00000	1.00000	0.00000	0.00000
-0.55113	-0.06024	-0.00562	429.00000	5753.00000	58800.00000	54200.00000	10.00000	1.00000	0.00000	0.00000
