File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish4\trajectory1.txt
Date:	3/27/2014
Time:	5:54 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.23291	-0.27393	-0.02441	223.00000	5777.00000	382400.00000	391800.00000	9.00000	1.00000	0.00000	0.00000
0.23305	-0.27397	-0.02502	224.00000	5758.00000	387400.00000	374800.00000	9.00000	1.00000	0.00000	0.00000
0.23286	-0.27419	-0.02429	225.00000	5633.00000	361400.00000	373200.00000	9.00000	1.00000	0.00000	0.00000
0.23305	-0.27430	-0.02576	226.00000	5745.00000	375800.00000	349000.00000	9.00000	1.00000	0.00000	0.00000
0.23304	-0.27423	-0.02527	227.00000	5745.00000	355800.00000	363200.00000	9.00000	1.00000	0.00000	0.00000
0.23311	-0.27424	-0.02454	228.00000	5760.00000	353000.00000	365800.00000	9.00000	1.00000	0.00000	0.00000
0.23324	-0.27432	-0.02478	229.00000	5751.00000	371200.00000	365600.00000	9.00000	1.00000	0.00000	0.00000
0.23333	-0.27452	-0.02429	230.00000	5750.00000	367000.00000	373800.00000	9.00000	1.00000	0.00000	0.00000
0.23357	-0.27468	-0.02429	231.00000	5746.00000	368800.00000	367800.00000	9.00000	1.00000	0.00000	0.00000
0.23347	-0.27478	-0.02454	232.00000	5734.00000	383000.00000	376600.00000	9.00000	1.00000	0.00000	0.00000
0.23362	-0.27479	-0.02441	233.00000	5751.00000	351200.00000	352800.00000	9.00000	1.00000	0.00000	0.00000
0.23352	-0.27498	-0.02319	234.00000	5757.00000	360000.00000	382400.00000	9.00000	1.00000	0.00000	0.00000
0.23354	-0.27513	-0.02344	235.00000	5760.00000	376000.00000	370600.00000	9.00000	1.00000	0.00000	0.00000
0.23368	-0.27517	-0.02197	236.00000	5745.00000	342200.00000	368000.00000	9.00000	1.00000	0.00000	0.00000
0.23377	-0.27537	-0.02246	237.00000	5768.00000	363200.00000	353400.00000	9.00000	1.00000	0.00000	0.00000
0.23363	-0.27532	-0.02197	238.00000	5772.00000	359400.00000	367800.00000	9.00000	1.00000	0.00000	0.00000
0.23363	-0.27539	-0.02112	239.00000	5740.00000	356600.00000	371200.00000	9.00000	1.00000	0.00000	0.00000
0.23348	-0.27538	-0.02222	240.00000	5749.00000	365400.00000	344800.00000	10.00000	1.00000	0.00000	0.00000
0.23355	-0.27539	-0.02295	241.00000	5741.00000	351400.00000	338600.00000	10.00000	1.00000	0.00000	0.00000
0.23356	-0.27532	-0.02319	242.00000	5892.00000	351000.00000	345600.00000	10.00000	1.00000	0.00000	0.00000
0.23363	-0.27561	-0.02283	243.00000	5975.00000	338000.00000	343400.00000	10.00000	1.00000	0.00000	0.00000
0.23360	-0.27582	-0.02319	244.00000	6020.00000	350800.00000	343200.00000	10.00000	1.00000	0.00000	0.00000
0.23365	-0.27596	-0.02466	245.00000	6128.00000	365600.00000	339000.00000	10.00000	1.00000	0.00000	0.00000
0.23350	-0.27594	-0.02441	246.00000	5758.00000	345000.00000	347200.00000	10.00000	1.00000	0.00000	0.00000
0.23355	-0.27607	-0.02466	247.00000	5819.00000	365000.00000	359600.00000	10.00000	1.00000	0.00000	0.00000
0.23350	-0.27621	-0.02515	248.00000	5759.00000	367800.00000	358800.00000	10.00000	1.00000	0.00000	0.00000
0.23336	-0.27627	-0.02563	249.00000	5773.00000	366400.00000	356800.00000	10.00000	1.00000	0.00000	0.00000
0.23321	-0.27643	-0.02588	250.00000	5750.00000	340000.00000	334400.00000	10.00000	1.00000	0.00000	0.00000
0.23313	-0.27655	-0.02600	251.00000	5773.00000	357200.00000	353200.00000	10.00000	1.00000	0.00000	0.00000
0.23306	-0.27676	-0.02527	252.00000	5782.00000	339000.00000	350200.00000	10.00000	1.00000	0.00000	0.00000
0.23299	-0.27678	-0.02649	253.00000	5766.00000	368000.00000	346200.00000	10.00000	1.00000	0.00000	0.00000
0.23292	-0.27681	-0.02686	254.00000	5748.00000	360600.00000	352600.00000	10.00000	1.00000	0.00000	0.00000
0.23305	-0.27675	-0.02673	255.00000	5775.00000	345800.00000	346000.00000	10.00000	1.00000	0.00000	0.00000
0.23302	-0.27668	-0.02686	256.00000	5801.00000	334400.00000	330600.00000	10.00000	1.00000	0.00000	0.00000
0.23303	-0.27690	-0.02698	257.00000	5766.00000	328400.00000	325400.00000	10.00000	1.00000	0.00000	0.00000
0.23293	-0.27701	-0.02771	258.00000	5783.00000	333200.00000	320800.00000	10.00000	1.00000	0.00000	0.00000
0.23294	-0.27715	-0.02747	259.00000	5757.00000	322400.00000	326200.00000	10.00000	1.00000	0.00000	0.00000
0.23289	-0.27720	-0.02905	260.00000	5779.00000	340400.00000	314400.00000	10.00000	1.00000	0.00000	0.00000
0.23292	-0.27714	-0.02881	261.00000	5772.00000	324600.00000	327600.00000	10.00000	1.00000	0.00000	0.00000
0.23297	-0.27708	-0.02954	262.00000	5760.00000	316000.00000	303600.00000	10.00000	1.00000	0.00000	0.00000
0.23290	-0.27709	-0.02979	263.00000	5747.00000	334800.00000	330200.00000	10.00000	1.00000	0.00000	0.00000
0.23282	-0.27689	-0.02917	264.00000	5746.00000	325600.00000	333800.00000	10.00000	1.00000	0.00000	0.00000
0.23283	-0.27703	-0.02954	265.00000	5756.00000	338000.00000	331200.00000	10.00000	1.00000	0.00000	0.00000
0.23294	-0.27694	-0.02905	266.00000	5766.00000	331800.00000	340000.00000	10.00000	1.00000	0.00000	0.00000
0.23306	-0.27667	-0.02820	267.00000	5770.00000	323800.00000	337200.00000	10.00000	1.00000	0.00000	0.00000
0.23320	-0.27670	-0.02832	268.00000	5720.00000	314800.00000	312200.00000	10.00000	1.00000	0.00000	0.00000
0.23321	-0.27648	-0.02869	269.00000	5724.00000	342200.00000	335400.00000	11.00000	1.00000	0.00000	0.00000
0.23334	-0.27656	-0.02759	270.00000	5772.00000	325200.00000	343000.00000	11.00000	1.00000	0.00000	0.00000
0.23355	-0.27651	-0.02759	271.00000	5710.00000	321800.00000	321400.00000	11.00000	1.00000	0.00000	0.00000
0.23358	-0.27644	-0.02844	272.00000	5746.00000	336600.00000	320600.00000	11.00000	1.00000	0.00000	0.00000
0.23367	-0.27633	-0.02905	273.00000	5760.00000	339000.00000	328800.00000	11.00000	1.00000	0.00000	0.00000
0.23388	-0.27627	-0.03064	274.00000	5781.00000	319600.00000	293600.00000	11.00000	1.00000	0.00000	0.00000
0.23388	-0.27605	-0.03027	275.00000	5759.00000	313400.00000	318600.00000	11.00000	1.00000	0.00000	0.00000
0.23383	-0.27584	-0.03149	276.00000	5749.00000	329000.00000	308600.00000	11.00000	1.00000	0.00000	0.00000
0.23381	-0.27554	-0.03064	277.00000	5740.00000	315000.00000	328400.00000	11.00000	1.00000	0.00000	0.00000
0.23381	-0.27540	-0.03198	278.00000	5759.00000	340400.00000	316600.00000	11.00000	1.00000	0.00000	0.00000
0.23389	-0.27528	-0.03223	279.00000	5777.00000	326600.00000	320800.00000	11.00000	1.00000	0.00000	0.00000
0.23381	-0.27507	-0.03345	280.00000	5755.00000	343000.00000	322200.00000	11.00000	1.00000	0.00000	0.00000
0.23387	-0.27511	-0.03369	281.00000	5759.00000	310800.00000	307000.00000	11.00000	1.00000	0.00000	0.00000
0.23378	-0.27522	-0.03381	282.00000	5749.00000	331400.00000	327800.00000	11.00000	1.00000	0.00000	0.00000
0.23364	-0.27525	-0.03345	283.00000	5770.00000	315800.00000	320400.00000	11.00000	1.00000	0.00000	0.00000
0.23345	-0.27514	-0.03223	284.00000	5754.00000	315600.00000	335000.00000	11.00000	1.00000	0.00000	0.00000
0.23334	-0.27504	-0.03284	285.00000	5755.00000	351600.00000	341000.00000	11.00000	1.00000	0.00000	0.00000
0.23330	-0.27475	-0.03284	286.00000	5727.00000	320800.00000	320000.00000	11.00000	1.00000	0.00000	0.00000
0.23328	-0.27461	-0.03259	287.00000	5787.00000	324000.00000	326200.00000	11.00000	1.00000	0.00000	0.00000
0.23327	-0.27439	-0.03210	288.00000	5901.00000	327000.00000	335000.00000	11.00000	1.00000	0.00000	0.00000
0.23331	-0.27417	-0.03320	289.00000	5986.00000	338800.00000	319400.00000	11.00000	1.00000	0.00000	0.00000
0.23326	-0.27411	-0.03381	290.00000	6099.00000	336400.00000	324600.00000	11.00000	1.00000	0.00000	0.00000
0.23320	-0.27398	-0.03369	291.00000	5755.00000	317800.00000	318400.00000	11.00000	1.00000	0.00000	0.00000
0.23309	-0.27370	-0.03333	292.00000	5823.00000	316600.00000	321400.00000	11.00000	1.00000	0.00000	0.00000
0.23322	-0.27363	-0.03381	293.00000	5762.00000	328400.00000	319200.00000	11.00000	1.00000	0.00000	0.00000
0.23310	-0.27344	-0.03406	294.00000	5775.00000	324400.00000	319200.00000	11.00000	1.00000	0.00000	0.00000
0.23305	-0.27323	-0.03418	295.00000	5729.00000	318000.00000	315200.00000	11.00000	1.00000	0.00000	0.00000
0.23290	-0.27326	-0.03406	296.00000	5770.00000	316600.00000	318400.00000	11.00000	1.00000	0.00000	0.00000
0.23284	-0.27323	-0.03381	297.00000	5783.00000	317000.00000	319200.00000	11.00000	1.00000	0.00000	0.00000
0.23282	-0.27338	-0.03381	298.00000	5782.00000	308200.00000	308000.00000	11.00000	1.00000	0.00000	0.00000
0.23290	-0.27338	-0.03357	299.00000	5776.00000	315800.00000	318000.00000	12.00000	1.00000	0.00000	0.00000
0.23282	-0.27326	-0.03345	300.00000	5765.00000	328400.00000	329600.00000	12.00000	1.00000	0.00000	0.00000
0.23254	-0.27302	-0.03406	301.00000	5753.00000	334400.00000	322800.00000	12.00000	1.00000	0.00000	0.00000
0.23242	-0.27284	-0.03528	302.00000	5766.00000	331000.00000	310400.00000	12.00000	1.00000	0.00000	0.00000
0.23227	-0.27287	-0.03503	303.00000	5750.00000	326800.00000	330800.00000	12.00000	1.00000	0.00000	0.00000
0.23205	-0.27268	-0.03442	304.00000	5789.00000	319200.00000	327800.00000	12.00000	1.00000	0.00000	0.00000
0.23185	-0.27258	-0.03333	305.00000	5772.00000	316000.00000	332600.00000	12.00000	1.00000	0.00000	0.00000
0.23167	-0.27245	-0.03381	306.00000	5784.00000	330600.00000	320800.00000	12.00000	1.00000	0.00000	0.00000
0.23157	-0.27226	-0.03333	307.00000	5787.00000	303200.00000	309000.00000	12.00000	1.00000	0.00000	0.00000
0.23156	-0.27204	-0.03491	308.00000	5857.00000	337600.00000	310200.00000	12.00000	1.00000	0.00000	0.00000
0.23157	-0.27175	-0.03467	309.00000	5753.00000	320400.00000	322600.00000	12.00000	1.00000	0.00000	0.00000
0.23166	-0.27147	-0.03479	310.00000	5776.00000	316400.00000	313400.00000	12.00000	1.00000	0.00000	0.00000
0.23177	-0.27137	-0.03601	311.00000	5786.00000	322600.00000	301800.00000	12.00000	1.00000	0.00000	0.00000
0.23170	-0.27116	-0.03540	312.00000	5755.00000	318600.00000	327600.00000	12.00000	1.00000	0.00000	0.00000
0.23178	-0.27104	-0.03381	313.00000	5767.00000	282200.00000	304600.00000	12.00000	1.00000	0.00000	0.00000
0.23173	-0.27083	-0.03357	314.00000	5746.00000	306400.00000	308600.00000	12.00000	1.00000	0.00000	0.00000
0.23164	-0.27071	-0.03406	315.00000	5760.00000	296600.00000	288200.00000	12.00000	1.00000	0.00000	0.00000
0.23167	-0.27056	-0.03418	316.00000	5755.00000	279800.00000	278000.00000	12.00000	1.00000	0.00000	0.00000
0.23170	-0.27034	-0.03491	317.00000	5741.00000	292400.00000	280800.00000	12.00000	1.00000	0.00000	0.00000
0.23167	-0.27005	-0.03430	318.00000	5743.00000	275600.00000	283400.00000	12.00000	1.00000	0.00000	0.00000
0.23177	-0.26977	-0.03394	319.00000	5768.00000	269800.00000	274200.00000	12.00000	1.00000	0.00000	0.00000
0.23192	-0.26944	-0.03491	320.00000	5785.00000	275000.00000	261400.00000	12.00000	1.00000	0.00000	0.00000
0.23195	-0.26922	-0.03455	321.00000	5777.00000	280800.00000	285800.00000	12.00000	1.00000	0.00000	0.00000
0.23205	-0.26903	-0.03271	322.00000	5734.00000	286400.00000	312800.00000	12.00000	1.00000	0.00000	0.00000
0.23202	-0.26889	-0.03369	323.00000	5745.00000	288200.00000	274400.00000	12.00000	1.00000	0.00000	0.00000
0.23196	-0.26867	-0.03235	324.00000	5776.00000	281000.00000	298800.00000	12.00000	1.00000	0.00000	0.00000
0.23208	-0.26858	-0.03333	325.00000	5761.00000	288000.00000	274200.00000	12.00000	1.00000	0.00000	0.00000
0.23214	-0.26861	-0.03394	326.00000	5746.00000	289200.00000	279000.00000	12.00000	1.00000	0.00000	0.00000
0.23199	-0.26845	-0.03455	327.00000	5750.00000	288400.00000	279400.00000	12.00000	1.00000	0.00000	0.00000
0.23193	-0.26832	-0.03455	328.00000	5736.00000	289800.00000	289800.00000	12.00000	1.00000	0.00000	0.00000
0.23194	-0.26810	-0.03552	329.00000	5769.00000	288200.00000	273000.00000	12.00000	1.00000	0.00000	0.00000
0.23200	-0.26805	-0.03589	330.00000	5740.00000	287600.00000	280800.00000	12.00000	1.00000	0.00000	0.00000
0.23187	-0.26798	-0.03711	331.00000	5759.00000	294200.00000	276200.00000	12.00000	1.00000	0.00000	0.00000
0.23192	-0.26793	-0.03625	332.00000	5741.00000	278400.00000	290200.00000	12.00000	1.00000	0.00000	0.00000
0.23206	-0.26796	-0.03503	333.00000	5875.00000	280400.00000	297800.00000	12.00000	1.00000	0.00000	0.00000
0.23216	-0.26776	-0.03418	334.00000	5970.00000	291400.00000	302600.00000	12.00000	1.00000	0.00000	0.00000
0.23205	-0.26766	-0.03406	335.00000	6015.00000	298400.00000	299800.00000	12.00000	1.00000	0.00000	0.00000
0.23205	-0.26759	-0.03418	336.00000	6151.00000	288000.00000	285000.00000	12.00000	1.00000	0.00000	0.00000
0.23185	-0.26737	-0.03564	337.00000	5757.00000	297800.00000	276200.00000	12.00000	1.00000	0.00000	0.00000
0.23174	-0.26728	-0.03467	338.00000	5805.00000	281600.00000	294200.00000	12.00000	1.00000	0.00000	0.00000
0.23171	-0.26721	-0.03516	339.00000	5757.00000	286600.00000	278400.00000	12.00000	1.00000	0.00000	0.00000
0.23177	-0.26707	-0.03491	340.00000	5764.00000	297200.00000	300000.00000	12.00000	1.00000	0.00000	0.00000
0.23179	-0.26714	-0.03455	341.00000	5729.00000	297800.00000	303000.00000	12.00000	1.00000	0.00000	0.00000
0.23183	-0.26728	-0.03528	342.00000	5793.00000	305800.00000	294600.00000	12.00000	1.00000	0.00000	0.00000
0.23193	-0.26717	-0.03589	343.00000	5755.00000	295200.00000	286000.00000	12.00000	1.00000	0.00000	0.00000
0.23200	-0.26705	-0.03564	344.00000	5769.00000	311000.00000	314400.00000	12.00000	1.00000	0.00000	0.00000
0.23197	-0.26698	-0.03381	345.00000	5773.00000	287800.00000	315000.00000	12.00000	1.00000	0.00000	0.00000
0.23195	-0.26691	-0.03381	346.00000	5758.00000	319600.00000	318800.00000	12.00000	1.00000	0.00000	0.00000
0.23193	-0.26706	-0.03345	347.00000	5750.00000	310000.00000	314400.00000	12.00000	1.00000	0.00000	0.00000
0.23180	-0.26713	-0.03296	348.00000	5793.00000	303600.00000	309400.00000	12.00000	1.00000	0.00000	0.00000
0.23174	-0.26710	-0.03333	349.00000	5774.00000	317200.00000	310400.00000	12.00000	1.00000	0.00000	0.00000
0.23172	-0.26695	-0.03430	350.00000	5765.00000	301800.00000	286000.00000	12.00000	1.00000	0.00000	0.00000
0.23162	-0.26685	-0.03430	351.00000	5784.00000	298600.00000	297200.00000	12.00000	1.00000	0.00000	0.00000
0.23162	-0.26677	-0.03320	352.00000	5790.00000	287000.00000	302600.00000	12.00000	1.00000	0.00000	0.00000
0.23154	-0.26665	-0.03186	353.00000	5747.00000	273800.00000	291400.00000	12.00000	1.00000	0.00000	0.00000
0.23148	-0.26679	-0.03113	354.00000	5775.00000	298600.00000	309600.00000	12.00000	1.00000	0.00000	0.00000
0.23134	-0.26683	-0.03210	355.00000	5728.00000	322000.00000	305800.00000	12.00000	1.00000	0.00000	0.00000
0.23140	-0.26678	-0.03101	356.00000	5798.00000	301000.00000	316800.00000	12.00000	1.00000	0.00000	0.00000
0.23156	-0.26693	-0.03040	357.00000	5762.00000	274200.00000	282200.00000	12.00000	1.00000	0.00000	0.00000
0.23160	-0.26699	-0.03040	358.00000	5775.00000	304200.00000	303400.00000	12.00000	1.00000	0.00000	0.00000
0.23171	-0.26708	-0.02881	359.00000	5698.00000	281000.00000	304200.00000	12.00000	1.00000	0.00000	0.00000
0.23181	-0.26728	-0.02942	360.00000	5767.00000	308600.00000	298800.00000	12.00000	1.00000	0.00000	0.00000
0.23188	-0.26749	-0.02942	361.00000	5758.00000	299000.00000	298800.00000	12.00000	1.00000	0.00000	0.00000
0.23202	-0.26774	-0.02820	362.00000	5697.00000	298600.00000	315800.00000	12.00000	1.00000	0.00000	0.00000
0.23215	-0.26793	-0.02747	363.00000	5760.00000	303200.00000	312600.00000	12.00000	1.00000	0.00000	0.00000
0.23228	-0.26798	-0.02649	364.00000	5736.00000	304200.00000	319200.00000	12.00000	1.00000	0.00000	0.00000
0.23238	-0.26818	-0.02747	365.00000	5752.00000	319800.00000	303200.00000	12.00000	1.00000	0.00000	0.00000
0.23252	-0.26824	-0.02795	366.00000	5762.00000	318000.00000	309400.00000	12.00000	1.00000	0.00000	0.00000
0.23268	-0.26809	-0.02930	367.00000	5756.00000	291600.00000	272600.00000	12.00000	1.00000	0.00000	0.00000
0.23263	-0.26805	-0.02979	368.00000	5776.00000	289200.00000	281600.00000	12.00000	1.00000	0.00000	0.00000
0.23283	-0.26814	-0.02930	369.00000	5754.00000	286000.00000	292000.00000	12.00000	1.00000	0.00000	0.00000
0.23296	-0.26819	-0.02917	370.00000	5775.00000	290600.00000	291400.00000	12.00000	1.00000	0.00000	0.00000
0.23295	-0.26833	-0.02930	371.00000	5763.00000	297800.00000	294200.00000	12.00000	1.00000	0.00000	0.00000
0.23291	-0.26855	-0.02930	372.00000	5745.00000	283600.00000	283400.00000	12.00000	1.00000	0.00000	0.00000
0.23303	-0.26864	-0.02991	373.00000	5727.00000	299400.00000	289200.00000	12.00000	1.00000	0.00000	0.00000
0.23294	-0.26884	-0.03040	374.00000	5778.00000	280200.00000	272200.00000	12.00000	1.00000	0.00000	0.00000
0.23295	-0.26898	-0.03052	375.00000	5760.00000	297200.00000	294400.00000	12.00000	1.00000	0.00000	0.00000
0.23282	-0.26904	-0.03125	376.00000	5760.00000	293200.00000	282200.00000	12.00000	1.00000	0.00000	0.00000
0.23270	-0.26914	-0.03040	377.00000	5765.00000	273200.00000	284200.00000	12.00000	1.00000	0.00000	0.00000
0.23257	-0.26887	-0.03162	378.00000	5745.00000	300800.00000	281400.00000	12.00000	1.00000	0.00000	0.00000
0.23260	-0.26894	-0.03247	379.00000	5889.00000	300800.00000	287600.00000	12.00000	1.00000	0.00000	0.00000
0.23253	-0.26873	-0.03320	380.00000	5940.00000	288800.00000	278400.00000	12.00000	1.00000	0.00000	0.00000
0.23257	-0.26859	-0.03235	381.00000	6002.00000	282600.00000	293400.00000	12.00000	1.00000	0.00000	0.00000
0.23253	-0.26830	-0.03308	382.00000	6111.00000	288800.00000	276800.00000	12.00000	1.00000	0.00000	0.00000
0.23243	-0.26820	-0.03308	383.00000	5758.00000	287000.00000	287000.00000	12.00000	1.00000	0.00000	0.00000
0.23240	-0.26826	-0.03259	384.00000	5805.00000	274400.00000	280600.00000	12.00000	1.00000	0.00000	0.00000
0.23235	-0.26840	-0.03308	385.00000	5741.00000	270800.00000	263200.00000	12.00000	1.00000	0.00000	0.00000
0.23250	-0.26839	-0.03345	386.00000	5772.00000	274600.00000	268800.00000	12.00000	1.00000	0.00000	0.00000
0.23231	-0.26850	-0.03284	387.00000	5768.00000	275000.00000	282000.00000	12.00000	1.00000	0.00000	0.00000
0.23219	-0.26869	-0.03320	388.00000	5777.00000	280000.00000	274600.00000	12.00000	1.00000	0.00000	0.00000
0.23218	-0.26898	-0.03406	389.00000	5789.00000	278800.00000	267000.00000	12.00000	1.00000	0.00000	0.00000
0.23208	-0.26933	-0.03491	390.00000	5763.00000	289400.00000	277200.00000	12.00000	1.00000	0.00000	0.00000
0.23210	-0.26970	-0.03418	391.00000	5761.00000	257000.00000	265800.00000	12.00000	1.00000	0.00000	0.00000
0.23198	-0.26997	-0.03564	392.00000	5754.00000	278800.00000	258800.00000	12.00000	1.00000	0.00000	0.00000
0.23189	-0.27017	-0.03589	393.00000	5761.00000	272800.00000	268600.00000	12.00000	1.00000	0.00000	0.00000
0.23175	-0.27034	-0.03577	394.00000	5771.00000	269200.00000	269800.00000	12.00000	1.00000	0.00000	0.00000
0.23165	-0.27053	-0.03503	395.00000	5746.00000	268000.00000	276800.00000	12.00000	1.00000	0.00000	0.00000
0.23175	-0.27088	-0.03540	396.00000	5750.00000	267400.00000	262000.00000	12.00000	1.00000	0.00000	0.00000
0.23181	-0.27093	-0.03552	397.00000	5760.00000	278000.00000	275600.00000	12.00000	1.00000	0.00000	0.00000
0.23194	-0.27111	-0.03699	398.00000	5782.00000	282600.00000	262200.00000	12.00000	1.00000	0.00000	0.00000
0.23188	-0.27124	-0.03760	399.00000	5748.00000	293800.00000	284000.00000	12.00000	1.00000	0.00000	0.00000
0.23177	-0.27135	-0.03650	400.00000	5777.00000	249200.00000	261800.00000	12.00000	1.00000	0.00000	0.00000
0.23163	-0.27130	-0.03687	401.00000	5764.00000	267400.00000	262000.00000	12.00000	1.00000	0.00000	0.00000
0.23176	-0.27137	-0.03662	402.00000	5773.00000	271400.00000	273200.00000	12.00000	1.00000	0.00000	0.00000
0.23191	-0.27136	-0.03723	403.00000	5750.00000	276000.00000	267200.00000	12.00000	1.00000	0.00000	0.00000
0.23198	-0.27139	-0.03723	404.00000	5758.00000	267200.00000	266200.00000	12.00000	1.00000	0.00000	0.00000
0.23210	-0.27147	-0.03674	405.00000	5694.00000	264800.00000	270600.00000	12.00000	1.00000	0.00000	0.00000
0.23224	-0.27150	-0.03735	406.00000	5759.00000	275800.00000	266200.00000	12.00000	1.00000	0.00000	0.00000
0.23233	-0.27129	-0.03638	407.00000	5714.00000	268200.00000	281000.00000	12.00000	1.00000	0.00000	0.00000
0.23247	-0.27131	-0.03589	408.00000	5672.00000	258400.00000	263800.00000	12.00000	1.00000	0.00000	0.00000
0.23260	-0.27114	-0.03711	409.00000	5737.00000	281200.00000	263000.00000	12.00000	1.00000	0.00000	0.00000
0.23255	-0.27118	-0.03833	410.00000	5741.00000	279200.00000	261600.00000	12.00000	1.00000	0.00000	0.00000
0.23277	-0.27117	-0.03796	411.00000	5757.00000	265600.00000	269800.00000	12.00000	1.00000	0.00000	0.00000
0.23277	-0.27125	-0.03772	412.00000	5750.00000	281600.00000	283400.00000	12.00000	1.00000	0.00000	0.00000
0.23275	-0.27118	-0.03638	413.00000	5774.00000	264400.00000	281400.00000	12.00000	1.00000	0.00000	0.00000
0.23261	-0.27123	-0.03601	414.00000	5764.00000	279400.00000	283600.00000	12.00000	1.00000	0.00000	0.00000
0.23254	-0.27125	-0.03540	415.00000	5757.00000	257800.00000	265000.00000	12.00000	1.00000	0.00000	0.00000
0.23275	-0.27116	-0.03662	416.00000	5783.00000	269000.00000	252200.00000	12.00000	1.00000	0.00000	0.00000
0.23275	-0.27124	-0.03699	417.00000	5771.00000	263200.00000	258200.00000	12.00000	1.00000	0.00000	0.00000
0.23270	-0.27130	-0.03662	418.00000	5754.00000	262000.00000	266000.00000	12.00000	1.00000	0.00000	0.00000
0.23284	-0.27135	-0.03662	419.00000	5751.00000	259000.00000	258400.00000	12.00000	1.00000	0.00000	0.00000
0.23285	-0.27149	-0.03650	420.00000	5775.00000	258400.00000	259400.00000	12.00000	1.00000	0.00000	0.00000
0.23279	-0.27170	-0.03638	421.00000	5767.00000	257200.00000	257400.00000	12.00000	1.00000	0.00000	0.00000
0.23282	-0.27177	-0.03711	422.00000	5756.00000	274800.00000	264400.00000	12.00000	1.00000	0.00000	0.00000
0.23284	-0.27206	-0.03650	423.00000	5750.00000	266200.00000	273200.00000	12.00000	1.00000	0.00000	0.00000
