File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish2\trajectory1.txt
Date:	3/27/2014
Time:	4:38 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.42996	-0.47483	-0.35303	4279.00000	5756.00000	111800.00000	105000.00000	126.00000	1.00000	0.00000	0.00000
-0.43018	-0.47485	-0.35486	4280.00000	5759.00000	115400.00000	105000.00000	126.00000	1.00000	0.00000	0.00000
-0.43034	-0.47460	-0.35596	4281.00000	5757.00000	112600.00000	106000.00000	126.00000	1.00000	0.00000	0.00000
-0.43055	-0.47440	-0.35815	4282.00000	5759.00000	116000.00000	103800.00000	126.00000	1.00000	0.00000	0.00000
-0.43089	-0.47453	-0.35840	4283.00000	5744.00000	109200.00000	107400.00000	126.00000	1.00000	0.00000	0.00000
-0.43106	-0.47429	-0.35706	4284.00000	5752.00000	110200.00000	117200.00000	126.00000	1.00000	0.00000	0.00000
-0.43142	-0.47425	-0.35645	4285.00000	5784.00000	107800.00000	110800.00000	126.00000	1.00000	0.00000	0.00000
-0.43176	-0.47397	-0.35669	4286.00000	5784.00000	107800.00000	106000.00000	126.00000	1.00000	0.00000	0.00000
-0.43188	-0.47405	-0.35547	4287.00000	5763.00000	101800.00000	108000.00000	126.00000	1.00000	0.00000	0.00000
-0.43202	-0.47407	-0.35510	4288.00000	5742.00000	108400.00000	110200.00000	126.00000	1.00000	0.00000	0.00000
-0.43226	-0.47379	-0.35571	4289.00000	5752.00000	108800.00000	105000.00000	126.00000	1.00000	0.00000	0.00000
-0.43235	-0.47351	-0.35547	4290.00000	5886.00000	111200.00000	112000.00000	126.00000	1.00000	0.00000	0.00000
-0.43240	-0.47357	-0.35400	4291.00000	5961.00000	114400.00000	122400.00000	126.00000	1.00000	0.00000	0.00000
-0.43254	-0.47356	-0.35327	4292.00000	6026.00000	113000.00000	117000.00000	126.00000	1.00000	0.00000	0.00000
-0.43241	-0.47362	-0.35303	4293.00000	6133.00000	108600.00000	109600.00000	126.00000	1.00000	0.00000	0.00000
-0.43248	-0.47360	-0.35278	4294.00000	5763.00000	102800.00000	103600.00000	126.00000	1.00000	0.00000	0.00000
-0.43247	-0.47346	-0.35278	4295.00000	5805.00000	105600.00000	105000.00000	127.00000	1.00000	0.00000	0.00000
-0.43244	-0.47309	-0.35327	4296.00000	5747.00000	111600.00000	108400.00000	127.00000	1.00000	0.00000	0.00000
-0.43248	-0.47295	-0.35217	4297.00000	5771.00000	104200.00000	109800.00000	127.00000	1.00000	0.00000	0.00000
-0.43233	-0.47293	-0.35071	4298.00000	5749.00000	105600.00000	113400.00000	127.00000	1.00000	0.00000	0.00000
-0.43247	-0.47298	-0.35120	4299.00000	5762.00000	115200.00000	112200.00000	127.00000	1.00000	0.00000	0.00000
-0.43238	-0.47318	-0.35095	4300.00000	5767.00000	103400.00000	104600.00000	127.00000	1.00000	0.00000	0.00000
-0.43224	-0.47313	-0.34949	4301.00000	5764.00000	112200.00000	120600.00000	127.00000	1.00000	0.00000	0.00000
-0.43233	-0.47302	-0.34778	4302.00000	5773.00000	99000.00000	107200.00000	127.00000	1.00000	0.00000	0.00000
-0.43221	-0.47294	-0.34766	4303.00000	5776.00000	107200.00000	107600.00000	127.00000	1.00000	0.00000	0.00000
-0.43229	-0.47323	-0.34912	4304.00000	5770.00000	118800.00000	110000.00000	127.00000	1.00000	0.00000	0.00000
-0.43226	-0.47344	-0.34851	4305.00000	5751.00000	106000.00000	108800.00000	127.00000	1.00000	0.00000	0.00000
-0.43213	-0.47378	-0.34937	4306.00000	5773.00000	105800.00000	101200.00000	127.00000	1.00000	0.00000	0.00000
-0.43223	-0.47389	-0.34778	4307.00000	5754.00000	101200.00000	109200.00000	127.00000	1.00000	0.00000	0.00000
-0.43221	-0.47404	-0.34912	4308.00000	5792.00000	112000.00000	104200.00000	127.00000	1.00000	0.00000	0.00000
-0.43222	-0.47426	-0.34912	4309.00000	5804.00000	110600.00000	110200.00000	127.00000	1.00000	0.00000	0.00000
-0.43220	-0.47411	-0.34949	4310.00000	5763.00000	108400.00000	105800.00000	127.00000	1.00000	0.00000	0.00000
-0.43212	-0.47391	-0.35107	4311.00000	5763.00000	123000.00000	113000.00000	127.00000	1.00000	0.00000	0.00000
-0.43201	-0.47400	-0.35059	4312.00000	5762.00000	116400.00000	119000.00000	127.00000	1.00000	0.00000	0.00000
-0.43196	-0.47414	-0.34814	4313.00000	5759.00000	99400.00000	111800.00000	127.00000	1.00000	0.00000	0.00000
-0.43176	-0.47423	-0.34778	4314.00000	5763.00000	109000.00000	110600.00000	127.00000	1.00000	0.00000	0.00000
-0.43147	-0.47430	-0.34827	4315.00000	5771.00000	111800.00000	109000.00000	127.00000	1.00000	0.00000	0.00000
-0.43118	-0.47427	-0.35046	4316.00000	5726.00000	117000.00000	104800.00000	127.00000	1.00000	0.00000	0.00000
-0.43122	-0.47413	-0.35083	4317.00000	5789.00000	105800.00000	103600.00000	127.00000	1.00000	0.00000	0.00000
-0.43108	-0.47418	-0.35181	4318.00000	5784.00000	108000.00000	102800.00000	127.00000	1.00000	0.00000	0.00000
-0.43090	-0.47430	-0.35327	4319.00000	5661.00000	113000.00000	104800.00000	127.00000	1.00000	0.00000	0.00000
-0.43075	-0.47429	-0.35229	4320.00000	5745.00000	101600.00000	106600.00000	127.00000	1.00000	0.00000	0.00000
-0.43064	-0.47420	-0.34961	4321.00000	5760.00000	96800.00000	110600.00000	127.00000	1.00000	0.00000	0.00000
-0.43039	-0.47436	-0.34961	4322.00000	5763.00000	102200.00000	101600.00000	127.00000	1.00000	0.00000	0.00000
-0.43046	-0.47433	-0.34912	4323.00000	5756.00000	96200.00000	98200.00000	127.00000	1.00000	0.00000	0.00000
-0.43031	-0.47435	-0.34790	4324.00000	5769.00000	102000.00000	107800.00000	127.00000	1.00000	0.00000	0.00000
-0.43023	-0.47422	-0.34814	4325.00000	5746.00000	109400.00000	107800.00000	127.00000	1.00000	0.00000	0.00000
-0.43024	-0.47437	-0.34766	4326.00000	5756.00000	105200.00000	107400.00000	127.00000	1.00000	0.00000	0.00000
-0.43016	-0.47425	-0.34949	4327.00000	5772.00000	118000.00000	107400.00000	128.00000	1.00000	0.00000	0.00000
-0.43023	-0.47424	-0.35120	4328.00000	5772.00000	109800.00000	100400.00000	128.00000	1.00000	0.00000	0.00000
-0.43029	-0.47427	-0.35254	4329.00000	5769.00000	113200.00000	105400.00000	128.00000	1.00000	0.00000	0.00000
-0.43038	-0.47416	-0.35254	4330.00000	5736.00000	104200.00000	103600.00000	128.00000	1.00000	0.00000	0.00000
-0.43053	-0.47432	-0.35303	4331.00000	5751.00000	107600.00000	105000.00000	128.00000	1.00000	0.00000	0.00000
-0.43044	-0.47420	-0.35742	4332.00000	5752.00000	121400.00000	97200.00000	128.00000	1.00000	0.00000	0.00000
-0.43073	-0.47398	-0.35510	4333.00000	5763.00000	97600.00000	109200.00000	128.00000	1.00000	0.00000	0.00000
-0.43095	-0.47403	-0.35388	4334.00000	5756.00000	98800.00000	104400.00000	128.00000	1.00000	0.00000	0.00000
-0.43101	-0.47389	-0.35254	4335.00000	5745.00000	98600.00000	105000.00000	128.00000	1.00000	0.00000	0.00000
-0.43120	-0.47379	-0.35181	4336.00000	5874.00000	100400.00000	103600.00000	128.00000	1.00000	0.00000	0.00000
-0.43132	-0.47352	-0.35083	4337.00000	5971.00000	102800.00000	107600.00000	128.00000	1.00000	0.00000	0.00000
-0.43135	-0.47338	-0.35254	4338.00000	6019.00000	109400.00000	100000.00000	128.00000	1.00000	0.00000	0.00000
-0.43144	-0.47310	-0.35315	4339.00000	6102.00000	107200.00000	103800.00000	128.00000	1.00000	0.00000	0.00000
-0.43139	-0.47305	-0.35474	4340.00000	5774.00000	97800.00000	90000.00000	128.00000	1.00000	0.00000	0.00000
-0.43158	-0.47282	-0.35461	4341.00000	5869.00000	103200.00000	103400.00000	128.00000	1.00000	0.00000	0.00000
-0.43167	-0.47271	-0.35278	4342.00000	5774.00000	94600.00000	103200.00000	128.00000	1.00000	0.00000	0.00000
-0.43187	-0.47282	-0.35352	4343.00000	5762.00000	109800.00000	105600.00000	128.00000	1.00000	0.00000	0.00000
-0.43197	-0.47292	-0.35364	4344.00000	5761.00000	108600.00000	107800.00000	128.00000	1.00000	0.00000	0.00000
-0.43187	-0.47311	-0.35535	4345.00000	5757.00000	113400.00000	103600.00000	128.00000	1.00000	0.00000	0.00000
-0.43196	-0.47331	-0.35522	4346.00000	5772.00000	110200.00000	110800.00000	128.00000	1.00000	0.00000	0.00000
-0.43189	-0.47328	-0.35535	4347.00000	5761.00000	115200.00000	114200.00000	128.00000	1.00000	0.00000	0.00000
-0.43210	-0.47335	-0.35547	4348.00000	5746.00000	108800.00000	107800.00000	128.00000	1.00000	0.00000	0.00000
-0.43225	-0.47334	-0.35291	4349.00000	5779.00000	98000.00000	111000.00000	128.00000	1.00000	0.00000	0.00000
-0.43221	-0.47348	-0.35144	4350.00000	5801.00000	99200.00000	106200.00000	128.00000	1.00000	0.00000	0.00000
-0.43196	-0.47332	-0.35242	4351.00000	5780.00000	107600.00000	102400.00000	128.00000	1.00000	0.00000	0.00000
-0.43204	-0.47360	-0.35254	4352.00000	5743.00000	104000.00000	103200.00000	128.00000	1.00000	0.00000	0.00000
-0.43206	-0.47374	-0.35339	4353.00000	5776.00000	112800.00000	108000.00000	128.00000	1.00000	0.00000	0.00000
-0.43195	-0.47401	-0.35132	4354.00000	5768.00000	104400.00000	115800.00000	128.00000	1.00000	0.00000	0.00000
-0.43181	-0.47407	-0.35144	4355.00000	5761.00000	110400.00000	109600.00000	128.00000	1.00000	0.00000	0.00000
-0.43178	-0.47429	-0.35168	4356.00000	5756.00000	105200.00000	103800.00000	128.00000	1.00000	0.00000	0.00000
-0.43171	-0.47408	-0.35327	4357.00000	5772.00000	112000.00000	103400.00000	128.00000	1.00000	0.00000	0.00000
-0.43169	-0.47422	-0.35083	4358.00000	5762.00000	101800.00000	114800.00000	128.00000	1.00000	0.00000	0.00000
-0.43178	-0.47433	-0.34949	4359.00000	5772.00000	105600.00000	112400.00000	129.00000	1.00000	0.00000	0.00000
-0.43165	-0.47440	-0.34802	4360.00000	5784.00000	102800.00000	110200.00000	129.00000	1.00000	0.00000	0.00000
-0.43169	-0.47433	-0.34668	4361.00000	5789.00000	108800.00000	116000.00000	129.00000	1.00000	0.00000	0.00000
-0.43162	-0.47431	-0.34644	4362.00000	5716.00000	113000.00000	114000.00000	129.00000	1.00000	0.00000	0.00000
-0.43132	-0.47453	-0.34644	4363.00000	5764.00000	106000.00000	106000.00000	129.00000	1.00000	0.00000	0.00000
-0.43129	-0.47431	-0.34692	4364.00000	5759.00000	102800.00000	99800.00000	129.00000	1.00000	0.00000	0.00000
-0.43114	-0.47435	-0.34753	4365.00000	5718.00000	107600.00000	103800.00000	129.00000	1.00000	0.00000	0.00000
-0.43098	-0.47421	-0.34839	4366.00000	5771.00000	104000.00000	99200.00000	129.00000	1.00000	0.00000	0.00000
-0.43096	-0.47413	-0.34814	4367.00000	5753.00000	104400.00000	105200.00000	129.00000	1.00000	0.00000	0.00000
-0.43080	-0.47429	-0.34814	4368.00000	5757.00000	107000.00000	106800.00000	129.00000	1.00000	0.00000	0.00000
-0.43065	-0.47444	-0.34766	4369.00000	5758.00000	111600.00000	113800.00000	129.00000	1.00000	0.00000	0.00000
-0.43070	-0.47457	-0.34888	4370.00000	5753.00000	107400.00000	100800.00000	129.00000	1.00000	0.00000	0.00000
-0.43044	-0.47471	-0.34973	4371.00000	5732.00000	107000.00000	102000.00000	129.00000	1.00000	0.00000	0.00000
-0.43037	-0.47471	-0.34985	4372.00000	5785.00000	107200.00000	106400.00000	129.00000	1.00000	0.00000	0.00000
-0.43010	-0.47458	-0.34998	4373.00000	5764.00000	100600.00000	99600.00000	129.00000	1.00000	0.00000	0.00000
-0.42998	-0.47451	-0.35254	4374.00000	5834.00000	112800.00000	99000.00000	129.00000	1.00000	0.00000	0.00000
-0.42987	-0.47441	-0.35156	4375.00000	5737.00000	99600.00000	104200.00000	129.00000	1.00000	0.00000	0.00000
-0.42975	-0.47422	-0.35181	4376.00000	5744.00000	108800.00000	107000.00000	129.00000	1.00000	0.00000	0.00000
-0.42941	-0.47409	-0.35046	4377.00000	5757.00000	106200.00000	113000.00000	129.00000	1.00000	0.00000	0.00000
-0.42937	-0.47404	-0.34875	4378.00000	5769.00000	103800.00000	112800.00000	129.00000	1.00000	0.00000	0.00000
-0.42933	-0.47382	-0.34766	4379.00000	5747.00000	99800.00000	105200.00000	129.00000	1.00000	0.00000	0.00000
-0.42962	-0.47387	-0.34924	4380.00000	5744.00000	111400.00000	102800.00000	129.00000	1.00000	0.00000	0.00000
-0.42982	-0.47378	-0.34924	4381.00000	5800.00000	104600.00000	104000.00000	129.00000	1.00000	0.00000	0.00000
-0.43011	-0.47373	-0.34888	4382.00000	5908.00000	108000.00000	109800.00000	129.00000	1.00000	0.00000	0.00000
-0.43038	-0.47384	-0.34924	4383.00000	5978.00000	110000.00000	107800.00000	129.00000	1.00000	0.00000	0.00000
-0.43050	-0.47375	-0.35059	4384.00000	6025.00000	107000.00000	100000.00000	129.00000	1.00000	0.00000	0.00000
-0.43076	-0.47388	-0.35144	4385.00000	6139.00000	103400.00000	98800.00000	129.00000	1.00000	0.00000	0.00000
-0.43104	-0.47378	-0.35132	4386.00000	5770.00000	106400.00000	106800.00000	129.00000	1.00000	0.00000	0.00000
-0.43121	-0.47364	-0.35144	4387.00000	5831.00000	106400.00000	105200.00000	129.00000	1.00000	0.00000	0.00000
-0.43157	-0.47364	-0.35291	4388.00000	5776.00000	106200.00000	98200.00000	129.00000	1.00000	0.00000	0.00000
-0.43184	-0.47339	-0.35364	4389.00000	5765.00000	108600.00000	104600.00000	129.00000	1.00000	0.00000	0.00000
-0.43205	-0.47331	-0.35291	4390.00000	5767.00000	102200.00000	105800.00000	129.00000	1.00000	0.00000	0.00000
-0.43216	-0.47312	-0.35205	4391.00000	5764.00000	100200.00000	104400.00000	129.00000	1.00000	0.00000	0.00000
-0.43237	-0.47308	-0.35303	4392.00000	5760.00000	114600.00000	108600.00000	130.00000	1.00000	0.00000	0.00000
-0.43242	-0.47322	-0.35168	4393.00000	5759.00000	100000.00000	106800.00000	130.00000	1.00000	0.00000	0.00000
-0.43264	-0.47318	-0.35193	4394.00000	5743.00000	102800.00000	101400.00000	130.00000	1.00000	0.00000	0.00000
-0.43277	-0.47325	-0.34961	4395.00000	5771.00000	99000.00000	110800.00000	130.00000	1.00000	0.00000	0.00000
-0.43267	-0.47335	-0.34912	4396.00000	5778.00000	99400.00000	101800.00000	130.00000	1.00000	0.00000	0.00000
-0.43270	-0.47329	-0.34863	4397.00000	5774.00000	98200.00000	100600.00000	130.00000	1.00000	0.00000	0.00000
-0.43264	-0.47316	-0.34729	4398.00000	5786.00000	89200.00000	95200.00000	130.00000	1.00000	0.00000	0.00000
-0.43268	-0.47322	-0.34827	4399.00000	5765.00000	101000.00000	95800.00000	130.00000	1.00000	0.00000	0.00000
-0.43254	-0.47305	-0.35168	4400.00000	5762.00000	112400.00000	94600.00000	130.00000	1.00000	0.00000	0.00000
-0.43240	-0.47311	-0.35266	4401.00000	5767.00000	108600.00000	103400.00000	130.00000	1.00000	0.00000	0.00000
-0.43224	-0.47326	-0.35474	4402.00000	5759.00000	104400.00000	94000.00000	130.00000	1.00000	0.00000	0.00000
-0.43251	-0.47314	-0.35400	4403.00000	5812.00000	105000.00000	108800.00000	130.00000	1.00000	0.00000	0.00000
-0.43250	-0.47336	-0.35364	4404.00000	5774.00000	102400.00000	104200.00000	130.00000	1.00000	0.00000	0.00000
-0.43227	-0.47353	-0.35522	4405.00000	5770.00000	106000.00000	97600.00000	130.00000	1.00000	0.00000	0.00000
-0.43214	-0.47327	-0.35364	4406.00000	5757.00000	103200.00000	111200.00000	130.00000	1.00000	0.00000	0.00000
-0.43199	-0.47328	-0.35364	4407.00000	5808.00000	104800.00000	104200.00000	130.00000	1.00000	0.00000	0.00000
-0.43190	-0.47317	-0.35291	4408.00000	5731.00000	103000.00000	106800.00000	130.00000	1.00000	0.00000	0.00000
-0.43188	-0.47310	-0.35437	4409.00000	5771.00000	110400.00000	102200.00000	130.00000	1.00000	0.00000	0.00000
-0.43176	-0.47318	-0.35254	4410.00000	5754.00000	97400.00000	106400.00000	130.00000	1.00000	0.00000	0.00000
-0.43154	-0.47312	-0.35266	4411.00000	5752.00000	109200.00000	108000.00000	130.00000	1.00000	0.00000	0.00000
-0.43149	-0.47326	-0.35376	4412.00000	5726.00000	105800.00000	99600.00000	130.00000	1.00000	0.00000	0.00000
-0.43138	-0.47306	-0.35376	4413.00000	5767.00000	108400.00000	108000.00000	130.00000	1.00000	0.00000	0.00000
-0.43118	-0.47328	-0.35559	4414.00000	5747.00000	111200.00000	101400.00000	130.00000	1.00000	0.00000	0.00000
-0.43100	-0.47339	-0.35303	4415.00000	5741.00000	98200.00000	111000.00000	130.00000	1.00000	0.00000	0.00000
-0.43074	-0.47325	-0.35132	4416.00000	5761.00000	103400.00000	112400.00000	130.00000	1.00000	0.00000	0.00000
-0.43056	-0.47313	-0.35132	4417.00000	5747.00000	102400.00000	101800.00000	130.00000	1.00000	0.00000	0.00000
-0.43047	-0.47324	-0.34973	4418.00000	5756.00000	96000.00000	103400.00000	130.00000	1.00000	0.00000	0.00000
-0.43030	-0.47339	-0.34973	4419.00000	5759.00000	99200.00000	98600.00000	130.00000	1.00000	0.00000	0.00000
-0.43016	-0.47339	-0.34949	4420.00000	5755.00000	104400.00000	105400.00000	130.00000	1.00000	0.00000	0.00000
-0.43006	-0.47350	-0.34839	4421.00000	5754.00000	100200.00000	105800.00000	130.00000	1.00000	0.00000	0.00000
-0.42985	-0.47348	-0.34595	4422.00000	5751.00000	91000.00000	102400.00000	130.00000	1.00000	0.00000	0.00000
-0.42973	-0.47339	-0.34558	4423.00000	5777.00000	98000.00000	99800.00000	130.00000	1.00000	0.00000	0.00000
-0.42973	-0.47353	-0.34497	4424.00000	5758.00000	111200.00000	114200.00000	131.00000	1.00000	0.00000	0.00000
-0.42958	-0.47353	-0.34570	4425.00000	5755.00000	106400.00000	102400.00000	131.00000	1.00000	0.00000	0.00000
-0.42951	-0.47351	-0.34680	4426.00000	5738.00000	103400.00000	97600.00000	131.00000	1.00000	0.00000	0.00000
-0.42944	-0.47352	-0.34705	4427.00000	5766.00000	92600.00000	91000.00000	131.00000	1.00000	0.00000	0.00000
-0.42931	-0.47346	-0.34912	4428.00000	5893.00000	114000.00000	102400.00000	131.00000	1.00000	0.00000	0.00000
-0.42929	-0.47324	-0.34924	4429.00000	5984.00000	108600.00000	107800.00000	131.00000	1.00000	0.00000	0.00000
-0.42936	-0.47337	-0.34973	4430.00000	6130.00000	106600.00000	103800.00000	131.00000	1.00000	0.00000	0.00000
-0.42949	-0.47330	-0.34912	4431.00000	5755.00000	98200.00000	100800.00000	131.00000	1.00000	0.00000	0.00000
-0.42984	-0.47319	-0.34924	4432.00000	5807.00000	96400.00000	95800.00000	131.00000	1.00000	0.00000	0.00000
-0.43006	-0.47349	-0.35144	4433.00000	5758.00000	109200.00000	97600.00000	131.00000	1.00000	0.00000	0.00000
-0.43027	-0.47329	-0.35266	4434.00000	5754.00000	101600.00000	95200.00000	131.00000	1.00000	0.00000	0.00000
-0.43053	-0.47315	-0.35156	4435.00000	5752.00000	99200.00000	104800.00000	131.00000	1.00000	0.00000	0.00000
-0.43069	-0.47300	-0.35229	4436.00000	5762.00000	104600.00000	100400.00000	131.00000	1.00000	0.00000	0.00000
-0.43097	-0.47305	-0.35486	4437.00000	5761.00000	115800.00000	101800.00000	131.00000	1.00000	0.00000	0.00000
-0.43119	-0.47306	-0.35803	4438.00000	5765.00000	110800.00000	94000.00000	131.00000	1.00000	0.00000	0.00000
-0.43141	-0.47306	-0.35864	4439.00000	5745.00000	98600.00000	95400.00000	131.00000	1.00000	0.00000	0.00000
-0.43168	-0.47280	-0.35742	4440.00000	5757.00000	99600.00000	105600.00000	131.00000	1.00000	0.00000	0.00000
-0.43189	-0.47273	-0.35815	4441.00000	5768.00000	98800.00000	95200.00000	131.00000	1.00000	0.00000	0.00000
-0.43200	-0.47254	-0.35986	4442.00000	5752.00000	106600.00000	97400.00000	131.00000	1.00000	0.00000	0.00000
-0.43221	-0.47260	-0.35974	4443.00000	5757.00000	102600.00000	103200.00000	131.00000	1.00000	0.00000	0.00000
-0.43237	-0.47236	-0.36011	4444.00000	5750.00000	103000.00000	100800.00000	131.00000	1.00000	0.00000	0.00000
-0.43259	-0.47235	-0.35669	4445.00000	5773.00000	92800.00000	109600.00000	131.00000	1.00000	0.00000	0.00000
-0.43262	-0.47220	-0.35474	4446.00000	5803.00000	94400.00000	104000.00000	131.00000	1.00000	0.00000	0.00000
-0.43274	-0.47229	-0.35229	4447.00000	5794.00000	93600.00000	105200.00000	131.00000	1.00000	0.00000	0.00000
-0.43287	-0.47236	-0.35071	4448.00000	5741.00000	95600.00000	103200.00000	131.00000	1.00000	0.00000	0.00000
-0.43297	-0.47247	-0.35229	4449.00000	5755.00000	102200.00000	94000.00000	131.00000	1.00000	0.00000	0.00000
-0.43283	-0.47253	-0.35181	4450.00000	5774.00000	106600.00000	108600.00000	131.00000	1.00000	0.00000	0.00000
-0.43280	-0.47246	-0.35193	4451.00000	5752.00000	107600.00000	106400.00000	131.00000	1.00000	0.00000	0.00000
-0.43283	-0.47260	-0.35205	4452.00000	5757.00000	104400.00000	103400.00000	131.00000	1.00000	0.00000	0.00000
-0.43284	-0.47275	-0.35364	4453.00000	5746.00000	106000.00000	97800.00000	131.00000	1.00000	0.00000	0.00000
-0.43284	-0.47268	-0.35364	4454.00000	5750.00000	105800.00000	105200.00000	131.00000	1.00000	0.00000	0.00000
-0.43289	-0.47272	-0.35229	4455.00000	5740.00000	106000.00000	112800.00000	131.00000	1.00000	0.00000	0.00000
-0.43286	-0.47294	-0.35071	4456.00000	5695.00000	101400.00000	109400.00000	132.00000	1.00000	0.00000	0.00000
-0.43280	-0.47298	-0.35022	4457.00000	5773.00000	108000.00000	110200.00000	132.00000	1.00000	0.00000	0.00000
-0.43282	-0.47284	-0.34912	4458.00000	5739.00000	103400.00000	108600.00000	132.00000	1.00000	0.00000	0.00000
-0.43267	-0.47287	-0.35132	4459.00000	5778.00000	109400.00000	97600.00000	132.00000	1.00000	0.00000	0.00000
-0.43247	-0.47308	-0.35193	4460.00000	5776.00000	102000.00000	98800.00000	132.00000	1.00000	0.00000	0.00000
-0.43242	-0.47321	-0.35205	4461.00000	5764.00000	100800.00000	99600.00000	132.00000	1.00000	0.00000	0.00000
-0.43221	-0.47330	-0.35107	4462.00000	5784.00000	98600.00000	103400.00000	132.00000	1.00000	0.00000	0.00000
-0.43219	-0.47344	-0.35132	4463.00000	5755.00000	103600.00000	101800.00000	132.00000	1.00000	0.00000	0.00000
-0.43222	-0.47350	-0.34839	4464.00000	5762.00000	93600.00000	107800.00000	132.00000	1.00000	0.00000	0.00000
-0.43208	-0.47350	-0.34778	4465.00000	5755.00000	101200.00000	104200.00000	132.00000	1.00000	0.00000	0.00000
-0.43210	-0.47372	-0.34863	4466.00000	5752.00000	97800.00000	93200.00000	132.00000	1.00000	0.00000	0.00000
-0.43182	-0.47396	-0.35229	4467.00000	5723.00000	106800.00000	88800.00000	132.00000	1.00000	0.00000	0.00000
-0.43175	-0.47425	-0.35339	4468.00000	5766.00000	98600.00000	93200.00000	132.00000	1.00000	0.00000	0.00000
-0.43146	-0.47424	-0.35352	4469.00000	5780.00000	103200.00000	102400.00000	132.00000	1.00000	0.00000	0.00000
